  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.086 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1296   0.01049   0.00149  -0.0403   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1827   0.01062   0.00152  -0.0399   1.0000   1.0000   1.0000 249.0000
   0.000   0.2352   0.01080   0.00167  -0.0395   1.0000   1.0000   1.0000 249.0000
   0.500   0.2874   0.01106   0.00195  -0.0392   1.0000   1.0000   1.0000 249.0000
   1.000   0.3393   0.01145   0.00241  -0.0392   1.0000   1.0000   1.0000 249.0000
   1.500   0.4401   0.01179   0.00299  -0.0489   0.9483   1.0000   7.9264 249.0000
   2.000   0.5242   0.01200   0.00255  -0.0500   0.7071   1.0000  35.0951 249.0000
   2.500   0.5710   0.01360   0.00295  -0.0464   0.5469   1.0000  53.0372 249.0000
   3.000   0.6203   0.01507   0.00361  -0.0445   0.4500   1.0000  63.8707 249.0000
   3.500   0.6707   0.01649   0.00436  -0.0431   0.3750   1.0000  72.2791 249.0000
   4.000   0.7212   0.01800   0.00524  -0.0418   0.3105   1.0000  79.5298 249.0000
   4.500   0.7714   0.01965   0.00618  -0.0405   0.2528   1.0000  86.0359 249.0000
   5.000   0.8209   0.02145   0.00732  -0.0391   0.1961   1.0000  92.4788 249.0000
   5.500   0.8690   0.02361   0.00851  -0.0377   0.1417   1.0000  98.7562 249.0000
   6.000   0.9165   0.02683   0.01048  -0.0361   0.0990   1.0000 103.7993 249.0000
   6.500   0.9631   0.03159   0.01414  -0.0342   0.0758   1.0000 106.6306 249.0000
   7.000   1.0053   0.03791   0.01905  -0.0324   0.0646   1.0000 108.0475 249.0000
   7.500   1.0296   0.04800   0.02963  -0.0304   0.0605   1.0000 108.5663 249.0000
   8.000   1.0294   0.06189   0.04371  -0.0309   0.0629   1.0000 108.2623 249.0000
   8.500   1.0213   0.07464   0.05601  -0.0333   0.0654   1.0000 107.9390 249.0000
