  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.246 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1470   0.00632   0.00098  -0.0433   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2016   0.00643   0.00103  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.000   0.2634   0.00657   0.00116  -0.0444   0.9946   1.0000   2.3293 249.0000
   0.500   0.3573   0.00651   0.00109  -0.0519   0.9387   1.0000   9.0047 249.0000
   1.000   0.4198   0.00679   0.00080  -0.0512   0.7537   1.0000  29.8544 249.0000
   1.500   0.4655   0.00794   0.00087  -0.0483   0.5598   1.0000  51.5948 249.0000
   2.000   0.5167   0.00878   0.00106  -0.0472   0.4516   1.0000  63.6959 249.0000
   2.500   0.5691   0.00952   0.00127  -0.0465   0.3717   1.0000  72.6463 249.0000
   3.000   0.6220   0.01022   0.00152  -0.0459   0.3106   1.0000  79.5190 249.0000
   3.500   0.6750   0.01094   0.00181  -0.0453   0.2589   1.0000  85.3512 249.0000
   4.000   0.7278   0.01170   0.00213  -0.0447   0.2105   1.0000  90.8437 249.0000
   4.500   0.7803   0.01254   0.00250  -0.0441   0.1640   1.0000  96.1722 249.0000
   5.000   0.8323   0.01352   0.00295  -0.0435   0.1186   1.0000 101.4736 249.0000
   5.500   0.8829   0.01489   0.00360  -0.0427   0.0735   1.0000 106.9155 249.0000
   6.000   0.9315   0.01697   0.00475  -0.0415   0.0435   1.0000 110.8276 249.0000
   6.500   0.9785   0.01948   0.00627  -0.0400   0.0309   1.0000 112.6461 249.0000
   7.000   1.0236   0.02272   0.00838  -0.0383   0.0248   1.0000 113.6282 249.0000
   7.500   1.0659   0.02716   0.01158  -0.0363   0.0213   1.0000 114.2559 249.0000
   8.000   1.1029   0.03288   0.01648  -0.0340   0.0196   1.0000 114.5835 249.0000
   8.500   1.1317   0.03893   0.02129  -0.0323   0.0178   1.0000 114.9244 249.0000
   9.000   1.1134   0.05358   0.03641  -0.0301   0.0195   1.0000 114.6026 249.0000
   9.500   1.0688   0.06694   0.05005  -0.0339   0.0205   1.0000 114.4049 249.0000
  10.000   1.0236   0.09016   0.07442  -0.0567   0.0214   1.0000 114.2352 249.0000
