  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1520   0.00545   0.00087  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2117   0.00555   0.00092  -0.0451   0.9970   1.0000   1.9072 249.0000
   0.000   0.3002   0.00552   0.00085  -0.0516   0.9586   1.0000   6.7582 249.0000
   0.500   0.3683   0.00557   0.00063  -0.0528   0.8361   1.0000  20.5773 249.0000
   1.000   0.4132   0.00662   0.00059  -0.0494   0.6130   1.0000  45.6450 249.0000
   1.500   0.4644   0.00743   0.00073  -0.0483   0.4894   1.0000  59.4571 249.0000
   2.000   0.5172   0.00809   0.00087  -0.0477   0.4013   1.0000  69.3255 249.0000
   2.500   0.5706   0.00870   0.00105  -0.0471   0.3348   1.0000  76.7886 249.0000
   3.000   0.6242   0.00930   0.00126  -0.0466   0.2813   1.0000  82.8172 249.0000
   3.500   0.6777   0.00991   0.00149  -0.0461   0.2334   1.0000  88.2369 249.0000
   4.000   0.7311   0.01057   0.00176  -0.0456   0.1882   1.0000  93.3870 249.0000
   4.500   0.7840   0.01132   0.00206  -0.0451   0.1437   1.0000  98.5297 249.0000
   5.000   0.8363   0.01222   0.00247  -0.0445   0.1025   1.0000 103.3822 249.0000
   5.500   0.8876   0.01342   0.00305  -0.0438   0.0607   1.0000 108.5459 249.0000
   6.000   0.9367   0.01533   0.00411  -0.0428   0.0346   1.0000 112.0949 249.0000
   6.500   0.9852   0.01729   0.00531  -0.0415   0.0244   1.0000 113.7027 249.0000
   7.000   1.0313   0.01982   0.00693  -0.0400   0.0191   1.0000 114.6731 249.0000
   7.500   1.0732   0.02380   0.00962  -0.0380   0.0166   1.0000 115.1914 249.0000
   8.000   1.1158   0.02706   0.01218  -0.0363   0.0143   1.0000 115.7267 249.0000
   8.500   1.1472   0.03326   0.01696  -0.0341   0.0133   1.0000 115.9444 249.0000
   9.000   1.1620   0.04199   0.02455  -0.0316   0.0132   1.0000 115.9647 249.0000
   9.500   1.1201   0.05757   0.04093  -0.0307   0.0150   1.0000 115.5580 249.0000
  10.000   1.0771   0.07317   0.05701  -0.0442   0.0152   1.0000 115.4951 249.0000
