  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.387 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1542   0.00510   0.00082  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2297   0.00514   0.00082  -0.0488   0.9851   1.0000   3.6597 249.0000
   0.000   0.3103   0.00507   0.00069  -0.0534   0.9326   1.0000   9.6917 249.0000
   0.500   0.3645   0.00548   0.00048  -0.0515   0.7593   1.0000  29.2190 249.0000
   1.000   0.4119   0.00652   0.00054  -0.0493   0.5666   1.0000  50.8320 249.0000
   1.500   0.4644   0.00720   0.00067  -0.0485   0.4619   1.0000  62.5441 249.0000
   2.000   0.5177   0.00780   0.00081  -0.0479   0.3805   1.0000  71.6599 249.0000
   2.500   0.5715   0.00837   0.00097  -0.0474   0.3188   1.0000  78.5896 249.0000
   3.000   0.6253   0.00892   0.00116  -0.0470   0.2691   1.0000  84.2020 249.0000
   3.500   0.6790   0.00950   0.00138  -0.0465   0.2225   1.0000  89.4696 249.0000
   4.000   0.7324   0.01013   0.00162  -0.0460   0.1786   1.0000  94.4865 249.0000
   4.500   0.7855   0.01086   0.00192  -0.0455   0.1356   1.0000  99.4765 249.0000
   5.000   0.8379   0.01172   0.00231  -0.0450   0.0958   1.0000 104.1916 249.0000
   5.500   0.8894   0.01288   0.00287  -0.0443   0.0559   1.0000 109.1663 249.0000
   6.000   0.9395   0.01451   0.00380  -0.0433   0.0313   1.0000 112.5847 249.0000
   6.500   0.9871   0.01671   0.00511  -0.0420   0.0221   1.0000 114.1064 249.0000
   7.000   1.0328   0.01929   0.00673  -0.0405   0.0172   1.0000 115.0553 249.0000
   7.500   1.0788   0.02180   0.00851  -0.0390   0.0146   1.0000 115.6501 249.0000
   9.000   1.1676   0.04012   0.02398  -0.0319   0.0120   1.0000 116.3325 249.0000
   9.500   1.1550   0.05097   0.03422  -0.0302   0.0123   1.0000 116.2343 249.0000
  10.000   1.1198   0.06129   0.04431  -0.0323   0.0125   1.0000 116.1710 249.0000
