  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1486   0.00603   0.00094  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2033   0.00614   0.00100  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2778   0.00624   0.00108  -0.0473   0.9846   1.0000   3.7212 249.0000
   0.500   0.3640   0.00615   0.00094  -0.0529   0.9157   1.0000  11.6065 249.0000
   1.000   0.4172   0.00672   0.00070  -0.0504   0.7040   1.0000  35.4336 249.0000
   1.500   0.4649   0.00778   0.00082  -0.0483   0.5357   1.0000  54.2816 249.0000
   2.000   0.5167   0.00856   0.00100  -0.0473   0.4352   1.0000  65.5324 249.0000
   2.500   0.5695   0.00926   0.00120  -0.0467   0.3600   1.0000  73.9682 249.0000
   3.000   0.6227   0.00992   0.00143  -0.0461   0.3009   1.0000  80.6065 249.0000
   3.500   0.6759   0.01060   0.00170  -0.0456   0.2506   1.0000  86.2911 249.0000
   4.000   0.7289   0.01132   0.00200  -0.0450   0.2031   1.0000  91.6835 249.0000
   4.500   0.7815   0.01213   0.00234  -0.0444   0.1575   1.0000  96.9218 249.0000
   5.000   0.8335   0.01310   0.00277  -0.0438   0.1138   1.0000 102.0394 249.0000
   5.500   0.8845   0.01438   0.00341  -0.0431   0.0691   1.0000 107.4765 249.0000
   6.000   0.9331   0.01646   0.00456  -0.0419   0.0405   1.0000 111.2403 249.0000
   6.500   0.9791   0.01913   0.00608  -0.0405   0.0285   1.0000 113.0154 249.0000
   7.000   1.0240   0.02231   0.00807  -0.0388   0.0227   1.0000 113.9792 249.0000
   7.500   1.0691   0.02570   0.01071  -0.0369   0.0195   1.0000 114.5840 249.0000
   8.000   1.1052   0.03156   0.01491  -0.0350   0.0175   1.0000 114.9766 249.0000
   8.500   1.1313   0.03854   0.02150  -0.0324   0.0166   1.0000 115.1715 249.0000
   9.000   1.1335   0.04883   0.03102  -0.0303   0.0169   1.0000 115.1177 249.0000
   9.500   1.1178   0.05971   0.04061  -0.0297   0.0175   1.0000 114.9832 249.0000
  10.000   1.0816   0.07055   0.05289  -0.0367   0.0181   1.0000 114.8670 249.0000
