  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1495   0.00587   0.00092  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2043   0.00598   0.00098  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2850   0.00604   0.00102  -0.0488   0.9786   1.0000   4.4542 249.0000
   0.500   0.3670   0.00596   0.00086  -0.0533   0.8987   1.0000  13.5229 249.0000
   1.000   0.4158   0.00670   0.00066  -0.0500   0.6768   1.0000  38.4917 249.0000
   1.500   0.4647   0.00769   0.00079  -0.0483   0.5225   1.0000  55.7634 249.0000
   2.000   0.5168   0.00843   0.00096  -0.0474   0.4257   1.0000  66.5893 249.0000
   2.500   0.5698   0.00910   0.00115  -0.0468   0.3529   1.0000  74.7564 249.0000
   3.000   0.6231   0.00975   0.00138  -0.0462   0.2956   1.0000  81.2098 249.0000
   3.500   0.6763   0.01041   0.00164  -0.0457   0.2458   1.0000  86.8326 249.0000
   4.000   0.7294   0.01111   0.00193  -0.0452   0.1992   1.0000  92.1323 249.0000
   4.500   0.7822   0.01189   0.00226  -0.0446   0.1535   1.0000  97.3813 249.0000
   5.000   0.8344   0.01283   0.00269  -0.0440   0.1105   1.0000 102.4354 249.0000
   5.500   0.8854   0.01411   0.00330  -0.0433   0.0668   1.0000 107.7654 249.0000
   6.000   0.9344   0.01607   0.00440  -0.0422   0.0387   1.0000 111.4946 249.0000
   6.500   0.9812   0.01852   0.00585  -0.0408   0.0274   1.0000 113.1946 249.0000
   7.000   1.0261   0.02159   0.00779  -0.0391   0.0218   1.0000 114.1466 249.0000
   7.500   1.0708   0.02479   0.01008  -0.0373   0.0186   1.0000 114.7698 249.0000
   8.000   1.1076   0.03042   0.01445  -0.0351   0.0167   1.0000 115.1568 249.0000
   8.500   1.1344   0.03759   0.02101  -0.0326   0.0159   1.0000 115.3493 249.0000
   9.000   1.1351   0.04830   0.03109  -0.0304   0.0163   1.0000 115.2609 249.0000
   9.500   1.1111   0.05930   0.04161  -0.0304   0.0168   1.0000 115.1445 249.0000
  10.000   1.0742   0.07188   0.05421  -0.0396   0.0170   1.0000 115.0950 249.0000
