  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.306 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1506   0.00569   0.00090  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2054   0.00580   0.00096  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.000   0.2919   0.00582   0.00095  -0.0501   0.9708   1.0000   5.3566 249.0000
   0.500   0.3687   0.00576   0.00075  -0.0533   0.8754   1.0000  16.1534 249.0000
   1.000   0.4145   0.00667   0.00062  -0.0497   0.6480   1.0000  41.7236 249.0000
   1.500   0.4645   0.00758   0.00076  -0.0483   0.5080   1.0000  57.3783 249.0000
   2.000   0.5170   0.00829   0.00092  -0.0475   0.4153   1.0000  67.7579 249.0000
   2.500   0.5702   0.00893   0.00111  -0.0469   0.3452   1.0000  75.6205 249.0000
   3.000   0.6235   0.00956   0.00132  -0.0464   0.2895   1.0000  81.8945 249.0000
   3.500   0.6770   0.01019   0.00157  -0.0459   0.2404   1.0000  87.4437 249.0000
   4.000   0.7301   0.01088   0.00185  -0.0454   0.1943   1.0000  92.6903 249.0000
   4.500   0.7829   0.01165   0.00217  -0.0448   0.1494   1.0000  97.8657 249.0000
   5.000   0.8352   0.01257   0.00258  -0.0442   0.1071   1.0000 102.8337 249.0000
   5.500   0.8862   0.01385   0.00320  -0.0435   0.0643   1.0000 108.0804 249.0000
   6.000   0.9356   0.01568   0.00422  -0.0425   0.0369   1.0000 111.7524 249.0000
   6.500   0.9830   0.01798   0.00562  -0.0411   0.0261   1.0000 113.4211 249.0000
   7.000   1.0284   0.02081   0.00743  -0.0394   0.0206   1.0000 114.3778 249.0000
   7.500   1.0703   0.02484   0.01004  -0.0376   0.0176   1.0000 114.9646 249.0000
   8.000   1.1110   0.02909   0.01366  -0.0355   0.0156   1.0000 115.4070 249.0000
   8.500   1.1406   0.03563   0.01941  -0.0331   0.0148   1.0000 115.6000 249.0000
   9.000   1.1397   0.04722   0.03042  -0.0305   0.0154   1.0000 115.4623 249.0000
   9.500   1.1104   0.05916   0.04211  -0.0307   0.0161   1.0000 115.2915 249.0000
  10.000   1.0721   0.07379   0.05710  -0.0437   0.0163   1.0000 115.2443 249.0000
