  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1534   0.00522   0.00084  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2240   0.00529   0.00086  -0.0476   0.9896   1.0000   3.0884 249.0000
   0.000   0.3071   0.00523   0.00075  -0.0529   0.9432   1.0000   8.4997 249.0000
   0.500   0.3661   0.00549   0.00053  -0.0520   0.7887   1.0000  25.9166 249.0000
   1.000   0.4123   0.00656   0.00056  -0.0493   0.5823   1.0000  49.0742 249.0000
   1.500   0.4643   0.00728   0.00069  -0.0484   0.4716   1.0000  61.4523 249.0000
   2.000   0.5175   0.00791   0.00083  -0.0478   0.3879   1.0000  70.8369 249.0000
   2.500   0.5711   0.00849   0.00100  -0.0473   0.3247   1.0000  77.9335 249.0000
   3.000   0.6249   0.00905   0.00119  -0.0468   0.2734   1.0000  83.7133 249.0000
   3.500   0.6785   0.00966   0.00141  -0.0464   0.2266   1.0000  89.0117 249.0000
   4.000   0.7319   0.01030   0.00167  -0.0459   0.1823   1.0000  94.0670 249.0000
   4.500   0.7849   0.01103   0.00197  -0.0454   0.1386   1.0000  99.1250 249.0000
   5.000   0.8373   0.01190   0.00236  -0.0448   0.0982   1.0000 103.9042 249.0000
   5.500   0.8886   0.01309   0.00293  -0.0441   0.0575   1.0000 108.9508 249.0000
   6.000   0.9386   0.01479   0.00390  -0.0431   0.0325   1.0000 112.4124 249.0000
   6.500   0.9854   0.01719   0.00531  -0.0418   0.0226   1.0000 114.0001 249.0000
   7.000   1.0322   0.01943   0.00674  -0.0404   0.0177   1.0000 114.9338 249.0000
   7.500   1.0568   0.01779   0.00746  -0.0362   0.0153   1.0000 115.4792 249.0000
   8.000   1.0926   0.02241   0.01021  -0.0341   0.0132   1.0000 115.9706 249.0000
   8.500   1.1205   0.02887   0.01485  -0.0312   0.0126   1.0000 116.1371 249.0000
   9.000   1.1299   0.03821   0.02194  -0.0281   0.0125   1.0000 116.1629 249.0000
   9.500   1.1129   0.04926   0.03045  -0.0256   0.0128   1.0000 116.0936 249.0000
  10.000   1.0728   0.05948   0.03846  -0.0257   0.0130   1.0000 116.0382 249.0000
