  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.167 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1407   0.00762   0.00114  -0.0422   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1946   0.00773   0.00119  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.000   0.2484   0.00790   0.00133  -0.0416   1.0000   1.0000   1.0000 249.0000
   0.500   0.3037   0.00813   0.00158  -0.0418   0.9986   1.0000   1.4085 249.0000
   1.000   0.4096   0.00805   0.00154  -0.0513   0.9194   1.0000  11.1829 249.0000
   1.500   0.4713   0.00854   0.00121  -0.0498   0.6897   1.0000  37.0445 249.0000
   2.000   0.5176   0.00977   0.00140  -0.0471   0.5246   1.0000  55.5262 249.0000
   2.500   0.5681   0.01076   0.00169  -0.0459   0.4266   1.0000  66.4870 249.0000
   3.000   0.6198   0.01166   0.00203  -0.0450   0.3543   1.0000  74.6019 249.0000
   3.500   0.6719   0.01257   0.00242  -0.0442   0.2954   1.0000  81.2345 249.0000
   4.000   0.7238   0.01352   0.00286  -0.0434   0.2421   1.0000  87.2498 249.0000
   4.500   0.7754   0.01455   0.00334  -0.0427   0.1921   1.0000  92.9386 249.0000
   5.000   0.8266   0.01568   0.00391  -0.0419   0.1423   1.0000  98.6871 249.0000
   5.500   0.8763   0.01730   0.00473  -0.0409   0.0935   1.0000 104.4646 249.0000
   6.000   0.9240   0.01970   0.00599  -0.0397   0.0585   1.0000 108.8297 249.0000
   6.500   0.9700   0.02299   0.00788  -0.0380   0.0426   1.0000 110.9526 249.0000
   7.000   1.0155   0.02712   0.01078  -0.0362   0.0343   1.0000 112.1287 249.0000
   7.500   1.0578   0.03229   0.01509  -0.0341   0.0302   1.0000 112.7528 249.0000
   8.500   1.0976   0.05118   0.03145  -0.0301   0.0285   1.0000 113.0143 249.0000
