  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1496   0.00585   0.00092  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2044   0.00596   0.00098  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2859   0.00601   0.00101  -0.0490   0.9776   1.0000   4.5696 249.0000
   0.500   0.3674   0.00593   0.00084  -0.0533   0.8959   1.0000  13.8371 249.0000
   1.000   0.4156   0.00669   0.00065  -0.0500   0.6729   1.0000  38.9244 249.0000
   1.500   0.4646   0.00768   0.00079  -0.0483   0.5207   1.0000  55.9651 249.0000
   2.000   0.5168   0.00841   0.00096  -0.0474   0.4244   1.0000  66.7422 249.0000
   2.500   0.5698   0.00908   0.00115  -0.0468   0.3520   1.0000  74.8625 249.0000
   3.000   0.6232   0.00972   0.00137  -0.0463   0.2947   1.0000  81.3081 249.0000
   3.500   0.6764   0.01038   0.00163  -0.0457   0.2452   1.0000  86.9035 249.0000
   4.000   0.7295   0.01108   0.00192  -0.0452   0.1985   1.0000  92.2115 249.0000
   4.500   0.7823   0.01186   0.00225  -0.0446   0.1529   1.0000  97.4511 249.0000
   5.000   0.8345   0.01279   0.00267  -0.0440   0.1100   1.0000 102.4916 249.0000
   5.500   0.8855   0.01408   0.00328  -0.0433   0.0665   1.0000 107.8046 249.0000
   6.000   0.9346   0.01601   0.00437  -0.0422   0.0385   1.0000 111.5309 249.0000
   6.500   0.9815   0.01844   0.00582  -0.0408   0.0272   1.0000 113.2256 249.0000
   7.000   1.0264   0.02148   0.00774  -0.0391   0.0217   1.0000 114.1757 249.0000
   7.500   1.0710   0.02469   0.01000  -0.0374   0.0184   1.0000 114.7964 249.0000
