  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.211 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1446   0.00679   0.00104  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1989   0.00690   0.00109  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2531   0.00706   0.00123  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.500   0.3427   0.00712   0.00131  -0.0493   0.9656   1.0000   5.9603 249.0000
   1.000   0.4223   0.00708   0.00105  -0.0525   0.8313   1.0000  21.1187 249.0000
   1.500   0.4671   0.00816   0.00097  -0.0486   0.6030   1.0000  46.7606 249.0000
   2.000   0.5167   0.00915   0.00118  -0.0471   0.4782   1.0000  60.7199 249.0000
   2.500   0.5686   0.00997   0.00142  -0.0462   0.3918   1.0000  70.3954 249.0000
   3.000   0.6211   0.01074   0.00169  -0.0455   0.3267   1.0000  77.7001 249.0000
   3.500   0.6737   0.01152   0.00202  -0.0449   0.2725   1.0000  83.8124 249.0000
   4.000   0.7262   0.01234   0.00238  -0.0442   0.2218   1.0000  89.5501 249.0000
   4.500   0.7783   0.01325   0.00278  -0.0436   0.1746   1.0000  94.9544 249.0000
   5.000   0.8301   0.01427   0.00326  -0.0429   0.1271   1.0000 100.4750 249.0000
   5.500   0.8802   0.01577   0.00397  -0.0421   0.0810   1.0000 105.9903 249.0000
   6.000   0.9282   0.01804   0.00521  -0.0408   0.0487   1.0000 110.1096 249.0000
   6.500   0.9739   0.02108   0.00695  -0.0392   0.0351   1.0000 112.0159 249.0000
   7.000   1.0193   0.02470   0.00933  -0.0375   0.0282   1.0000 113.0623 249.0000
   7.500   1.0635   0.02837   0.01222  -0.0357   0.0238   1.0000 113.7987 249.0000
   8.000   1.0952   0.03634   0.01842  -0.0334   0.0225   1.0000 114.0219 249.0000
   8.500   1.1129   0.04480   0.02676  -0.0310   0.0219   1.0000 114.1379 249.0000
   9.000   1.1060   0.05567   0.03732  -0.0299   0.0220   1.0000 114.1262 249.0000
   9.500   1.0534   0.07090   0.05389  -0.0359   0.0242   1.0000 113.7375 249.0000
  10.000   0.9947   0.09873   0.08273  -0.0598   0.0280   1.0000 113.0957 249.0000
