  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.186 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1425   0.00721   0.00109  -0.0425   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1966   0.00733   0.00114  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.000   0.2506   0.00749   0.00128  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.500   0.3253   0.00766   0.00148  -0.0461   0.9835   1.0000   3.8609 249.0000
   1.000   0.4182   0.00754   0.00131  -0.0524   0.8842   1.0000  15.1562 249.0000
   2.000   0.5170   0.00947   0.00129  -0.0471   0.5019   1.0000  58.0632 249.0000
   2.500   0.5683   0.01037   0.00155  -0.0460   0.4097   1.0000  68.3921 249.0000
   3.000   0.6203   0.01122   0.00186  -0.0452   0.3414   1.0000  76.0566 249.0000
   3.500   0.6727   0.01205   0.00222  -0.0445   0.2840   1.0000  82.5147 249.0000
   4.000   0.7249   0.01293   0.00262  -0.0438   0.2322   1.0000  88.3717 249.0000
   4.500   0.7768   0.01390   0.00305  -0.0431   0.1835   1.0000  93.9213 249.0000
   5.000   0.8283   0.01497   0.00357  -0.0424   0.1347   1.0000  99.5755 249.0000
   5.500   0.8782   0.01654   0.00434  -0.0415   0.0873   1.0000 105.2185 249.0000
   6.000   0.9262   0.01883   0.00561  -0.0402   0.0533   1.0000 109.5075 249.0000
   6.500   0.9726   0.02187   0.00745  -0.0385   0.0388   1.0000 111.4877 249.0000
   7.000   1.0182   0.02557   0.00997  -0.0368   0.0311   1.0000 112.6161 249.0000
   7.500   1.0593   0.03092   0.01410  -0.0347   0.0271   1.0000 113.2419 249.0000
   8.000   1.0895   0.03867   0.02129  -0.0322   0.0257   1.0000 113.4799 249.0000
   8.500   1.0945   0.05039   0.03262  -0.0302   0.0266   1.0000 113.3254 249.0000
   9.000   1.0776   0.06233   0.04420  -0.0307   0.0276   1.0000 113.1739 249.0000
   9.500   1.0471   0.07310   0.05440  -0.0341   0.0282   1.0000 113.0641 249.0000
