  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1515   0.00554   0.00088  -0.0441   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2067   0.00565   0.00094  -0.0440   0.9998   1.0000   1.0679 249.0000
   0.000   0.2974   0.00562   0.00089  -0.0511   0.9635   1.0000   6.1973 249.0000
   0.500   0.3688   0.00563   0.00067  -0.0530   0.8516   1.0000  18.8315 249.0000
   1.000   0.4137   0.00664   0.00060  -0.0495   0.6253   1.0000  44.2640 249.0000
   1.500   0.4644   0.00749   0.00074  -0.0483   0.4961   1.0000  58.7074 249.0000
   2.000   0.5171   0.00816   0.00089  -0.0476   0.4064   1.0000  68.7547 249.0000
   2.500   0.5705   0.00878   0.00107  -0.0471   0.3387   1.0000  76.3556 249.0000
   3.000   0.6240   0.00939   0.00128  -0.0465   0.2842   1.0000  82.4906 249.0000
   3.500   0.6774   0.01002   0.00152  -0.0460   0.2360   1.0000  87.9352 249.0000
   4.000   0.7307   0.01069   0.00179  -0.0455   0.1906   1.0000  93.1084 249.0000
   4.500   0.7836   0.01144   0.00210  -0.0450   0.1458   1.0000  98.2813 249.0000
   5.000   0.8359   0.01235   0.00251  -0.0444   0.1043   1.0000 103.1678 249.0000
   5.500   0.8871   0.01357   0.00310  -0.0437   0.0620   1.0000 108.3812 249.0000
   6.000   0.9359   0.01557   0.00419  -0.0426   0.0352   1.0000 111.9961 249.0000
   6.500   0.9845   0.01753   0.00542  -0.0414   0.0250   1.0000 113.6035 249.0000
   7.000   1.0125   0.01528   0.00576  -0.0376   0.0196   1.0000 114.5765 249.0000
   7.500   1.0510   0.01972   0.00836  -0.0354   0.0170   1.0000 115.0888 249.0000
   8.000   1.0901   0.02359   0.01109  -0.0332   0.0148   1.0000 115.5944 249.0000
   8.500   1.1190   0.02965   0.01526  -0.0307   0.0139   1.0000 115.8091 249.0000
   9.000   1.1289   0.03915   0.02246  -0.0276   0.0139   1.0000 115.8118 249.0000
   9.500   1.0761   0.05515   0.03610  -0.0252   0.0152   1.0000 115.5017 249.0000
  10.000   1.0308   0.06949   0.04839  -0.0350   0.0155   1.0000 115.4475 249.0000
