  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.089 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1303   0.01029   0.00147  -0.0404   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1834   0.01041   0.00149  -0.0400   1.0000   1.0000   1.0000 249.0000
   0.000   0.2360   0.01060   0.00164  -0.0396   1.0000   1.0000   1.0000 249.0000
   0.500   0.2883   0.01086   0.00192  -0.0393   1.0000   1.0000   1.0000 249.0000
   1.000   0.3403   0.01124   0.00239  -0.0393   1.0000   1.0000   1.0000 249.0000
   1.500   0.4457   0.01149   0.00287  -0.0496   0.9376   1.0000   9.1274 249.0000
   2.000   0.5236   0.01182   0.00244  -0.0496   0.6932   1.0000  36.6507 249.0000
   2.500   0.5706   0.01339   0.00284  -0.0463   0.5382   1.0000  54.0005 249.0000
   3.000   0.6201   0.01482   0.00348  -0.0445   0.4430   1.0000  64.6592 249.0000
   3.500   0.6705   0.01621   0.00418  -0.0431   0.3695   1.0000  72.8958 249.0000
   4.000   0.7210   0.01768   0.00499  -0.0418   0.3064   1.0000  79.9919 249.0000
   4.500   0.7714   0.01926   0.00598  -0.0406   0.2477   1.0000  86.6147 249.0000
   5.000   0.8209   0.02100   0.00695  -0.0393   0.1927   1.0000  92.8735 249.0000
   5.500   0.8691   0.02313   0.00811  -0.0379   0.1386   1.0000  99.1213 249.0000
   6.000   0.9166   0.02634   0.01005  -0.0363   0.0962   1.0000 104.1371 249.0000
   6.500   0.9636   0.03074   0.01299  -0.0346   0.0730   1.0000 106.9800 249.0000
   7.000   1.0047   0.03752   0.01931  -0.0324   0.0624   1.0000 108.3227 249.0000
   7.500   1.0380   0.04544   0.02592  -0.0307   0.0568   1.0000 109.0388 249.0000
   8.000   1.0470   0.05729   0.03795  -0.0298   0.0565   1.0000 109.0787 249.0000
