  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.387 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1542   0.00510   0.00082  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2295   0.00514   0.00082  -0.0487   0.9852   1.0000   3.6475 249.0000
   0.000   0.3103   0.00508   0.00069  -0.0534   0.9329   1.0000   9.6604 249.0000
   0.500   0.3646   0.00548   0.00048  -0.0515   0.7601   1.0000  29.1323 249.0000
   1.000   0.4119   0.00652   0.00054  -0.0493   0.5670   1.0000  50.7915 249.0000
   1.500   0.4644   0.00720   0.00067  -0.0485   0.4621   1.0000  62.5168 249.0000
   2.000   0.5177   0.00781   0.00081  -0.0479   0.3807   1.0000  71.6401 249.0000
   2.500   0.5715   0.00837   0.00097  -0.0474   0.3190   1.0000  78.5736 249.0000
   3.000   0.6253   0.00893   0.00116  -0.0470   0.2692   1.0000  84.1886 249.0000
   3.500   0.6790   0.00950   0.00138  -0.0465   0.2226   1.0000  89.4585 249.0000
   4.000   0.7324   0.01014   0.00163  -0.0460   0.1787   1.0000  94.4762 249.0000
   4.500   0.7855   0.01086   0.00192  -0.0455   0.1356   1.0000  99.4677 249.0000
   5.000   0.8379   0.01172   0.00231  -0.0449   0.0958   1.0000 104.1837 249.0000
   5.500   0.8893   0.01289   0.00287  -0.0443   0.0559   1.0000 109.1609 249.0000
   6.000   0.9394   0.01452   0.00380  -0.0433   0.0314   1.0000 112.5807 249.0000
   6.500   0.9871   0.01672   0.00512  -0.0420   0.0221   1.0000 114.1032 249.0000
   7.000   1.0327   0.01931   0.00674  -0.0405   0.0172   1.0000 115.0527 249.0000
   7.500   1.0787   0.02182   0.00852  -0.0389   0.0146   1.0000 115.6462 249.0000
   8.500   1.1241   0.02778   0.01432  -0.0315   0.0121   1.0000 116.2839 249.0000
   9.000   1.1337   0.03724   0.02148  -0.0283   0.0121   1.0000 116.3039 249.0000
   9.500   1.1158   0.04845   0.03029  -0.0257   0.0123   1.0000 116.2183 249.0000
  10.000   1.0754   0.05861   0.03852  -0.0265   0.0125   1.0000 116.1689 249.0000
