  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1527   0.00534   0.00085  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2176   0.00543   0.00089  -0.0463   0.9931   1.0000   2.5596 249.0000
   0.000   0.3036   0.00538   0.00080  -0.0523   0.9516   1.0000   7.5499 249.0000
   0.500   0.3673   0.00552   0.00058  -0.0524   0.8144   1.0000  23.0211 249.0000
   1.000   0.4127   0.00659   0.00057  -0.0494   0.5977   1.0000  47.3563 249.0000
   1.500   0.4643   0.00736   0.00071  -0.0484   0.4808   1.0000  60.4248 249.0000
   2.000   0.5173   0.00801   0.00085  -0.0477   0.3949   1.0000  70.0468 249.0000
   2.500   0.5709   0.00860   0.00102  -0.0472   0.3299   1.0000  77.3478 249.0000
   3.000   0.6246   0.00918   0.00123  -0.0467   0.2776   1.0000  83.2400 249.0000
   3.500   0.6781   0.00978   0.00145  -0.0462   0.2299   1.0000  88.6355 249.0000
   4.000   0.7315   0.01044   0.00171  -0.0457   0.1852   1.0000  93.7291 249.0000
   4.500   0.7844   0.01118   0.00201  -0.0452   0.1412   1.0000  98.8233 249.0000
   5.000   0.8368   0.01205   0.00241  -0.0447   0.1003   1.0000 103.6460 249.0000
   5.500   0.8881   0.01325   0.00299  -0.0440   0.0591   1.0000 108.7451 249.0000
   6.000   0.9376   0.01506   0.00401  -0.0429   0.0336   1.0000 112.2467 249.0000
   6.500   0.9859   0.01707   0.00521  -0.0417   0.0236   1.0000 113.8315 249.0000
   7.000   1.0323   0.01946   0.00673  -0.0403   0.0185   1.0000 114.7949 249.0000
   7.500   1.0749   0.02320   0.00932  -0.0382   0.0160   1.0000 115.3298 249.0000
   8.000   1.1172   0.02638   0.01163  -0.0367   0.0137   1.0000 115.8580 249.0000
