  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.213 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1447   0.00677   0.00103  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1990   0.00688   0.00109  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2532   0.00704   0.00123  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.500   0.3434   0.00709   0.00130  -0.0495   0.9644   1.0000   6.0968 249.0000
   1.000   0.4223   0.00706   0.00103  -0.0525   0.8279   1.0000  21.5085 249.0000
   1.500   0.4670   0.00816   0.00096  -0.0486   0.6009   1.0000  46.9987 249.0000
   2.000   0.5167   0.00913   0.00117  -0.0471   0.4769   1.0000  60.8548 249.0000
   2.500   0.5686   0.00994   0.00141  -0.0462   0.3908   1.0000  70.5085 249.0000
   3.000   0.6211   0.01072   0.00169  -0.0455   0.3260   1.0000  77.7817 249.0000
   3.500   0.6737   0.01150   0.00201  -0.0449   0.2720   1.0000  83.8731 249.0000
   4.000   0.7263   0.01230   0.00237  -0.0442   0.2213   1.0000  89.6131 249.0000
   4.500   0.7784   0.01322   0.00276  -0.0436   0.1742   1.0000  94.9974 249.0000
   5.000   0.8302   0.01423   0.00324  -0.0429   0.1266   1.0000 100.5256 249.0000
   5.500   0.8804   0.01573   0.00395  -0.0421   0.0806   1.0000 106.0383 249.0000
   6.000   0.9284   0.01798   0.00519  -0.0409   0.0485   1.0000 110.1454 249.0000
   6.500   0.9742   0.02098   0.00692  -0.0392   0.0349   1.0000 112.0387 249.0000
   7.000   1.0195   0.02459   0.00929  -0.0375   0.0281   1.0000 113.0837 249.0000
   7.500   1.0637   0.02826   0.01211  -0.0357   0.0237   1.0000 113.8249 249.0000
