  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1536   0.00520   0.00083  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2249   0.00526   0.00085  -0.0478   0.9886   1.0000   3.2068 249.0000
   0.000   0.3078   0.00520   0.00074  -0.0530   0.9414   1.0000   8.7028 249.0000
   0.500   0.3658   0.00548   0.00052  -0.0519   0.7833   1.0000  26.5248 249.0000
   1.000   0.4122   0.00655   0.00056  -0.0493   0.5792   1.0000  49.4162 249.0000
   1.500   0.4643   0.00727   0.00069  -0.0484   0.4698   1.0000  61.6562 249.0000
   2.500   0.5712   0.00847   0.00099  -0.0473   0.3237   1.0000  78.0454 249.0000
   3.000   0.6250   0.00903   0.00119  -0.0469   0.2726   1.0000  83.8017 249.0000
   3.500   0.6786   0.00963   0.00141  -0.0464   0.2258   1.0000  89.0968 249.0000
   4.000   0.7320   0.01027   0.00166  -0.0459   0.1816   1.0000  94.1448 249.0000
   4.500   0.7850   0.01100   0.00196  -0.0454   0.1380   1.0000  99.1908 249.0000
   5.000   0.8374   0.01187   0.00235  -0.0448   0.0978   1.0000 103.9533 249.0000
   5.500   0.8887   0.01307   0.00293  -0.0442   0.0572   1.0000 108.9932 249.0000
   6.000   0.9387   0.01474   0.00388  -0.0431   0.0322   1.0000 112.4459 249.0000
   6.500   0.9857   0.01709   0.00527  -0.0418   0.0225   1.0000 114.0165 249.0000
   7.000   1.0319   0.01953   0.00680  -0.0404   0.0176   1.0000 114.9644 249.0000
   7.500   1.0771   0.02241   0.00887  -0.0386   0.0152   1.0000 115.5163 249.0000
   8.000   1.1147   0.02725   0.01222  -0.0367   0.0131   1.0000 116.0058 249.0000
   8.500   1.1496   0.03232   0.01669  -0.0344   0.0124   1.0000 116.1893 249.0000
   9.000   1.1645   0.04086   0.02441  -0.0317   0.0124   1.0000 116.2113 249.0000
   9.500   1.1526   0.05149   0.03427  -0.0301   0.0127   1.0000 116.1204 249.0000
  10.000   1.1178   0.06170   0.04392  -0.0313   0.0129   1.0000 116.0520 249.0000
