  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1520   0.00546   0.00087  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2115   0.00556   0.00092  -0.0450   0.9971   1.0000   1.8759 249.0000
   0.000   0.3001   0.00552   0.00086  -0.0516   0.9588   1.0000   6.7350 249.0000
   0.500   0.3683   0.00558   0.00063  -0.0528   0.8369   1.0000  20.4958 249.0000
   1.000   0.4132   0.00662   0.00059  -0.0495   0.6135   1.0000  45.5857 249.0000
   1.500   0.4644   0.00744   0.00073  -0.0483   0.4897   1.0000  59.4229 249.0000
   2.000   0.5172   0.00810   0.00088  -0.0477   0.4016   1.0000  69.2990 249.0000
   2.500   0.5706   0.00871   0.00105  -0.0471   0.3350   1.0000  76.7703 249.0000
   3.000   0.6242   0.00930   0.00126  -0.0466   0.2814   1.0000  82.8035 249.0000
   3.500   0.6777   0.00992   0.00149  -0.0461   0.2335   1.0000  88.2227 249.0000
   4.000   0.7310   0.01058   0.00176  -0.0456   0.1883   1.0000  93.3748 249.0000
   4.500   0.7839   0.01133   0.00206  -0.0451   0.1438   1.0000  98.5189 249.0000
   5.000   0.8363   0.01222   0.00247  -0.0445   0.1026   1.0000 103.3728 249.0000
   5.500   0.8876   0.01343   0.00305  -0.0438   0.0607   1.0000 108.5388 249.0000
   6.000   0.9367   0.01534   0.00411  -0.0428   0.0346   1.0000 112.0901 249.0000
   6.500   0.9852   0.01730   0.00531  -0.0415   0.0244   1.0000 113.6983 249.0000
   7.000   1.0312   0.01984   0.00693  -0.0400   0.0191   1.0000 114.6687 249.0000
   7.500   1.0732   0.02383   0.00963  -0.0380   0.0166   1.0000 115.1869 249.0000
   8.000   1.1158   0.02709   0.01220  -0.0363   0.0143   1.0000 115.7220 249.0000
   8.500   1.1473   0.03322   0.01693  -0.0341   0.0133   1.0000 115.9408 249.0000
   9.000   1.1623   0.04192   0.02450  -0.0316   0.0133   1.0000 115.9620 249.0000
   9.500   1.1196   0.05764   0.04101  -0.0307   0.0150   1.0000 115.5516 249.0000
  10.000   1.0769   0.07325   0.05709  -0.0443   0.0153   1.0000 115.4901 249.0000
