  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1498   0.00583   0.00092  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2046   0.00594   0.00097  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2867   0.00599   0.00101  -0.0491   0.9769   1.0000   4.6578 249.0000
   0.500   0.3677   0.00591   0.00083  -0.0533   0.8937   1.0000  14.0875 249.0000
   1.000   0.4155   0.00669   0.00065  -0.0499   0.6698   1.0000  39.2816 249.0000
   1.500   0.4646   0.00767   0.00079  -0.0483   0.5191   1.0000  56.1432 249.0000
   2.000   0.5168   0.00840   0.00095  -0.0474   0.4233   1.0000  66.8582 249.0000
   2.500   0.5699   0.00906   0.00114  -0.0468   0.3513   1.0000  74.9437 249.0000
   3.000   0.6232   0.00970   0.00137  -0.0463   0.2940   1.0000  81.3849 249.0000
   3.500   0.6764   0.01036   0.00162  -0.0458   0.2447   1.0000  86.9577 249.0000
   4.000   0.7296   0.01105   0.00191  -0.0452   0.1979   1.0000  92.2727 249.0000
   4.500   0.7824   0.01183   0.00224  -0.0447   0.1525   1.0000  97.5060 249.0000
   5.000   0.8346   0.01277   0.00266  -0.0441   0.1096   1.0000 102.5356 249.0000
   5.500   0.8855   0.01405   0.00327  -0.0434   0.0662   1.0000 107.8366 249.0000
   6.000   0.9347   0.01597   0.00435  -0.0422   0.0383   1.0000 111.5592 249.0000
   6.500   0.9817   0.01838   0.00580  -0.0408   0.0271   1.0000 113.2492 249.0000
   7.000   1.0267   0.02139   0.00771  -0.0392   0.0216   1.0000 114.1998 249.0000
   7.500   1.0711   0.02461   0.00994  -0.0375   0.0183   1.0000 114.8173 249.0000
   8.000   1.0832   0.02610   0.01254  -0.0324   0.0166   1.0000 115.1880 249.0000
   8.500   1.1049   0.03414   0.01871  -0.0294   0.0158   1.0000 115.3688 249.0000
   9.000   1.1002   0.04567   0.02785  -0.0266   0.0161   1.0000 115.2932 249.0000
   9.500   1.0695   0.05656   0.03666  -0.0250   0.0165   1.0000 115.2017 249.0000
  10.000   1.0736   0.07239   0.05503  -0.0409   0.0168   1.0000 115.1305 249.0000
