  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.122 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1356   0.00885   0.00129  -0.0413   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1890   0.00897   0.00133  -0.0409   1.0000   1.0000   1.0000 249.0000
   0.000   0.2422   0.00915   0.00148  -0.0406   1.0000   1.0000   1.0000 249.0000
   0.500   0.2952   0.00939   0.00174  -0.0404   1.0000   1.0000   1.0000 249.0000
   1.000   0.3673   0.00970   0.00215  -0.0443   0.9839   1.0000   3.8173 249.0000
   1.500   0.4713   0.00954   0.00190  -0.0518   0.8324   1.0000  21.0016 249.0000
   2.000   0.5204   0.01067   0.00179  -0.0478   0.5981   1.0000  47.3097 249.0000
   2.500   0.5686   0.01196   0.00218  -0.0458   0.4777   1.0000  60.7733 249.0000
   3.000   0.6191   0.01309   0.00262  -0.0445   0.3957   1.0000  69.9609 249.0000
   3.500   0.6704   0.01420   0.00315  -0.0434   0.3292   1.0000  77.4236 249.0000
   4.000   0.7215   0.01538   0.00374  -0.0425   0.2717   1.0000  83.8998 249.0000
   4.500   0.7723   0.01665   0.00438  -0.0415   0.2181   1.0000  89.9765 249.0000
   5.000   0.8226   0.01803   0.00510  -0.0405   0.1660   1.0000  95.9452 249.0000
   5.500   0.8713   0.01985   0.00599  -0.0394   0.1143   1.0000 101.9800 249.0000
   6.000   0.9191   0.02255   0.00758  -0.0379   0.0747   1.0000 106.7679 249.0000
   6.500   0.9662   0.02650   0.01011  -0.0362   0.0558   1.0000 109.1748 249.0000
   7.000   1.0110   0.03164   0.01430  -0.0342   0.0461   1.0000 110.4749 249.0000
   7.500   1.0476   0.03841   0.02005  -0.0322   0.0409   1.0000 111.1900 249.0000
   8.000   1.0654   0.04909   0.03045  -0.0302   0.0408   1.0000 111.2001 249.0000
   8.500   1.0627   0.06108   0.04212  -0.0300   0.0414   1.0000 111.1167 249.0000
