  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.175 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1415   0.00744   0.00112  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1955   0.00755   0.00117  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2494   0.00772   0.00131  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.500   0.3138   0.00793   0.00155  -0.0438   0.9918   1.0000   2.7536 249.0000
   1.000   0.4137   0.00782   0.00144  -0.0519   0.9052   1.0000  12.7886 249.0000
   1.500   0.4703   0.00845   0.00114  -0.0495   0.6696   1.0000  39.2999 249.0000
   2.000   0.5173   0.00964   0.00135  -0.0471   0.5144   1.0000  56.6691 249.0000
   2.500   0.5682   0.01058   0.00163  -0.0459   0.4192   1.0000  67.3270 249.0000
   3.000   0.6200   0.01146   0.00195  -0.0451   0.3485   1.0000  75.2516 249.0000
   3.500   0.6722   0.01234   0.00233  -0.0443   0.2903   1.0000  81.7990 249.0000
   4.000   0.7243   0.01325   0.00275  -0.0436   0.2376   1.0000  87.7575 249.0000
   4.500   0.7761   0.01424   0.00323  -0.0428   0.1879   1.0000  93.4240 249.0000
   5.000   0.8271   0.01539   0.00373  -0.0421   0.1395   1.0000  99.0143 249.0000
   5.500   0.8772   0.01694   0.00453  -0.0412   0.0908   1.0000 104.7995 249.0000
   6.000   0.9246   0.01940   0.00583  -0.0399   0.0564   1.0000 109.1014 249.0000
   6.500   0.9711   0.02254   0.00774  -0.0382   0.0409   1.0000 111.1817 249.0000
   7.000   1.0168   0.02645   0.01051  -0.0364   0.0329   1.0000 112.3450 249.0000
   7.500   1.0576   0.03218   0.01449  -0.0346   0.0287   1.0000 112.9882 249.0000
   8.000   1.0871   0.03971   0.02189  -0.0320   0.0272   1.0000 113.2364 249.0000
   8.500   1.0953   0.05063   0.03209  -0.0301   0.0278   1.0000 113.1340 249.0000
