  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1447   0.00675   0.00103  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1991   0.00687   0.00109  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2533   0.00703   0.00123  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.500   0.3437   0.00707   0.00129  -0.0495   0.9635   1.0000   6.2005 249.0000
   1.000   0.4223   0.00704   0.00102  -0.0524   0.8256   1.0000  21.7616 249.0000
   1.500   0.4669   0.00815   0.00096  -0.0486   0.5994   1.0000  47.1663 249.0000
   2.000   0.5167   0.00912   0.00117  -0.0471   0.4762   1.0000  60.9407 249.0000
   2.500   0.5686   0.00993   0.00140  -0.0462   0.3901   1.0000  70.5813 249.0000
   3.000   0.6211   0.01070   0.00168  -0.0455   0.3256   1.0000  77.8337 249.0000
   3.500   0.6738   0.01148   0.00200  -0.0449   0.2716   1.0000  83.9140 249.0000
   4.000   0.7264   0.01228   0.00236  -0.0442   0.2209   1.0000  89.6533 249.0000
   4.500   0.7785   0.01320   0.00275  -0.0436   0.1738   1.0000  95.0428 249.0000
   5.000   0.8303   0.01420   0.00323  -0.0429   0.1263   1.0000 100.5592 249.0000
   5.500   0.8805   0.01569   0.00394  -0.0421   0.0803   1.0000 106.0730 249.0000
   6.000   0.9286   0.01795   0.00518  -0.0409   0.0483   1.0000 110.1689 249.0000
   6.500   0.9744   0.02092   0.00690  -0.0393   0.0348   1.0000 112.0546 249.0000
   7.000   1.0197   0.02453   0.00927  -0.0375   0.0280   1.0000 113.0983 249.0000
   7.500   1.0637   0.02821   0.01205  -0.0358   0.0236   1.0000 113.8419 249.0000
