  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.277 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1489   0.00597   0.00093  -0.0437   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2037   0.00608   0.00099  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2812   0.00616   0.00106  -0.0480   0.9828   1.0000   3.9542 249.0000
   0.500   0.3653   0.00607   0.00091  -0.0531   0.9096   1.0000  12.2890 249.0000
   1.000   0.4166   0.00671   0.00068  -0.0502   0.6933   1.0000  36.6349 249.0000
   1.500   0.4648   0.00775   0.00081  -0.0483   0.5306   1.0000  54.8530 249.0000
   2.000   0.5168   0.00851   0.00098  -0.0474   0.4317   1.0000  65.9263 249.0000
   2.500   0.5696   0.00919   0.00118  -0.0467   0.3572   1.0000  74.2794 249.0000
   3.000   0.6228   0.00985   0.00141  -0.0462   0.2989   1.0000  80.8348 249.0000
   3.500   0.6761   0.01052   0.00168  -0.0456   0.2486   1.0000  86.5109 249.0000
   4.000   0.7291   0.01124   0.00197  -0.0451   0.2016   1.0000  91.8508 249.0000
   4.500   0.7817   0.01205   0.00231  -0.0445   0.1561   1.0000  97.0821 249.0000
   5.000   0.8338   0.01299   0.00274  -0.0439   0.1125   1.0000 102.1938 249.0000
   5.500   0.8849   0.01427   0.00336  -0.0432   0.0682   1.0000 107.5917 249.0000
   6.000   0.9336   0.01631   0.00450  -0.0420   0.0398   1.0000 111.3393 249.0000
   6.500   0.9800   0.01887   0.00599  -0.0406   0.0281   1.0000 113.0768 249.0000
   7.000   1.0246   0.02213   0.00802  -0.0389   0.0224   1.0000 114.0400 249.0000
   7.500   1.0698   0.02534   0.01047  -0.0370   0.0192   1.0000 114.6571 249.0000
   8.000   1.1052   0.03145   0.01496  -0.0350   0.0172   1.0000 115.0373 249.0000
   8.500   1.1324   0.03819   0.02135  -0.0325   0.0164   1.0000 115.2361 249.0000
   9.000   1.1341   0.04860   0.03106  -0.0304   0.0166   1.0000 115.1708 249.0000
   9.500   1.1121   0.05960   0.04126  -0.0302   0.0171   1.0000 115.0631 249.0000
