  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.190 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1428   0.00715   0.00108  -0.0426   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1970   0.00726   0.00113  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.000   0.2510   0.00743   0.00128  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.500   0.3283   0.00758   0.00146  -0.0467   0.9811   1.0000   4.1613 249.0000
   1.000   0.4192   0.00746   0.00127  -0.0525   0.8773   1.0000  15.9362 249.0000
   1.500   0.4687   0.00832   0.00106  -0.0490   0.6388   1.0000  42.7556 249.0000
   2.000   0.5170   0.00942   0.00127  -0.0471   0.4981   1.0000  58.4878 249.0000
   2.500   0.5683   0.01031   0.00153  -0.0461   0.4070   1.0000  68.6959 249.0000
   3.000   0.6205   0.01114   0.00183  -0.0453   0.3389   1.0000  76.3345 249.0000
   3.500   0.6728   0.01197   0.00219  -0.0446   0.2823   1.0000  82.7089 249.0000
   4.000   0.7251   0.01284   0.00258  -0.0439   0.2305   1.0000  88.5591 249.0000
   4.500   0.7770   0.01381   0.00301  -0.0432   0.1823   1.0000  94.0644 249.0000
   5.000   0.8285   0.01486   0.00352  -0.0425   0.1336   1.0000  99.7065 249.0000
   5.500   0.8786   0.01640   0.00429  -0.0416   0.0861   1.0000 105.3638 249.0000
   6.000   0.9266   0.01867   0.00553  -0.0403   0.0525   1.0000 109.6115 249.0000
   6.500   0.9731   0.02167   0.00735  -0.0386   0.0382   1.0000 111.5726 249.0000
   7.000   1.0185   0.02529   0.00978  -0.0369   0.0306   1.0000 112.6916 249.0000
   7.500   1.0599   0.03060   0.01394  -0.0348   0.0266   1.0000 113.3287 249.0000
   8.000   1.0910   0.03810   0.02080  -0.0323   0.0252   1.0000 113.5660 249.0000
   8.500   1.0951   0.05013   0.03252  -0.0302   0.0262   1.0000 113.4023 249.0000
   9.000   1.0758   0.06249   0.04466  -0.0309   0.0272   1.0000 113.2275 249.0000
   9.500   1.0424   0.07374   0.05563  -0.0358   0.0280   1.0000 113.1062 249.0000
