  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.328 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1516   0.00551   0.00088  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2083   0.00562   0.00093  -0.0443   0.9988   1.0000   1.3720 249.0000
   0.000   0.2982   0.00559   0.00088  -0.0513   0.9618   1.0000   6.3880 249.0000
   0.500   0.3687   0.00561   0.00066  -0.0530   0.8468   1.0000  19.3802 249.0000
   1.000   0.4135   0.00663   0.00060  -0.0495   0.6212   1.0000  44.7202 249.0000
   1.500   0.4644   0.00747   0.00074  -0.0483   0.4941   1.0000  58.9349 249.0000
   2.000   0.5171   0.00814   0.00089  -0.0476   0.4049   1.0000  68.9315 249.0000
   2.500   0.5705   0.00876   0.00106  -0.0471   0.3374   1.0000  76.4998 249.0000
   3.000   0.6241   0.00936   0.00127  -0.0466   0.2832   1.0000  82.5999 249.0000
   3.500   0.6775   0.00999   0.00151  -0.0461   0.2353   1.0000  88.0198 249.0000
   4.000   0.7308   0.01065   0.00178  -0.0456   0.1899   1.0000  93.1986 249.0000
   4.500   0.7837   0.01140   0.00209  -0.0450   0.1451   1.0000  98.3629 249.0000
   5.000   0.8360   0.01231   0.00250  -0.0445   0.1037   1.0000 103.2377 249.0000
   5.500   0.8873   0.01352   0.00308  -0.0438   0.0615   1.0000 108.4356 249.0000
   6.000   0.9361   0.01549   0.00417  -0.0427   0.0350   1.0000 112.0266 249.0000
   6.500   0.9847   0.01745   0.00538  -0.0414   0.0248   1.0000 113.6359 249.0000
   7.000   1.0306   0.02006   0.00705  -0.0399   0.0194   1.0000 114.6053 249.0000
   7.500   1.0723   0.02414   0.00978  -0.0379   0.0168   1.0000 115.1263 249.0000
   8.000   1.1147   0.02756   0.01255  -0.0361   0.0146   1.0000 115.6525 249.0000
   8.500   1.1482   0.03298   0.01685  -0.0340   0.0136   1.0000 115.8814 249.0000
   9.000   1.1651   0.04125   0.02411  -0.0315   0.0135   1.0000 115.9114 249.0000
   9.500   1.1149   0.05837   0.04169  -0.0308   0.0153   1.0000 115.4752 249.0000
  10.000   1.0741   0.07403   0.05784  -0.0450   0.0156   1.0000 115.4232 249.0000
