  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1542   0.00511   0.00082  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2292   0.00515   0.00082  -0.0487   0.9854   1.0000   3.6229 249.0000
   0.000   0.3101   0.00509   0.00070  -0.0534   0.9335   1.0000   9.5974 249.0000
   0.500   0.3646   0.00548   0.00048  -0.0515   0.7617   1.0000  28.9589 249.0000
   1.000   0.4120   0.00652   0.00055  -0.0493   0.5677   1.0000  50.7078 249.0000
   1.500   0.4644   0.00721   0.00067  -0.0485   0.4626   1.0000  62.4628 249.0000
   2.000   0.5177   0.00781   0.00081  -0.0479   0.3811   1.0000  71.6001 249.0000
   2.500   0.5714   0.00837   0.00097  -0.0474   0.3193   1.0000  78.5414 249.0000
   3.000   0.6252   0.00893   0.00116  -0.0469   0.2694   1.0000  84.1617 249.0000
   3.500   0.6790   0.00951   0.00138  -0.0465   0.2228   1.0000  89.4361 249.0000
   4.000   0.7324   0.01014   0.00163  -0.0460   0.1789   1.0000  94.4554 249.0000
   4.500   0.7854   0.01087   0.00192  -0.0455   0.1358   1.0000  99.4513 249.0000
   5.000   0.8379   0.01173   0.00231  -0.0449   0.0960   1.0000 104.1679 249.0000
   5.500   0.8893   0.01290   0.00288  -0.0443   0.0560   1.0000 109.1501 249.0000
   6.000   0.9394   0.01453   0.00381  -0.0433   0.0314   1.0000 112.5725 249.0000
   6.500   0.9870   0.01674   0.00513  -0.0420   0.0221   1.0000 114.0969 249.0000
   7.000   1.0326   0.01934   0.00675  -0.0405   0.0172   1.0000 115.0477 249.0000
   7.500   1.0786   0.02186   0.00855  -0.0389   0.0146   1.0000 115.6383 249.0000
   8.000   1.1174   0.02629   0.01171  -0.0370   0.0128   1.0000 116.0875 249.0000
   8.500   1.1520   0.03161   0.01625  -0.0346   0.0121   1.0000 116.3032 249.0000
   9.000   1.1673   0.04020   0.02403  -0.0319   0.0120   1.0000 116.3207 249.0000
   9.500   1.1548   0.05102   0.03423  -0.0302   0.0123   1.0000 116.2231 249.0000
  10.000   1.1197   0.06131   0.04427  -0.0322   0.0125   1.0000 116.1605 249.0000
