  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1452   0.00667   0.00102  -0.0430   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1996   0.00678   0.00108  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.000   0.2538   0.00694   0.00122  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.500   0.3463   0.00697   0.00126  -0.0500   0.9592   1.0000   6.6863 249.0000
   1.000   0.4222   0.00698   0.00098  -0.0522   0.8132   1.0000  23.1538 249.0000
   1.500   0.4666   0.00811   0.00094  -0.0485   0.5919   1.0000  48.0008 249.0000
   2.000   0.5167   0.00906   0.00115  -0.0471   0.4714   1.0000  61.4702 249.0000
   2.500   0.5686   0.00986   0.00138  -0.0463   0.3869   1.0000  70.9435 249.0000
   3.000   0.6213   0.01061   0.00165  -0.0456   0.3229   1.0000  78.1356 249.0000
   3.500   0.6740   0.01138   0.00196  -0.0450   0.2692   1.0000  84.1805 249.0000
   4.000   0.7266   0.01218   0.00231  -0.0443   0.2192   1.0000  89.8542 249.0000
   4.500   0.7789   0.01306   0.00271  -0.0437   0.1717   1.0000  95.2865 249.0000
   5.000   0.8306   0.01407   0.00317  -0.0430   0.1249   1.0000 100.7260 249.0000
   5.500   0.8811   0.01553   0.00388  -0.0422   0.0788   1.0000 106.2572 249.0000
   6.000   0.9292   0.01775   0.00511  -0.0410   0.0473   1.0000 110.3001 249.0000
   6.500   0.9753   0.02063   0.00679  -0.0394   0.0342   1.0000 112.1521 249.0000
   7.000   1.0205   0.02418   0.00914  -0.0376   0.0275   1.0000 113.1846 249.0000
   7.500   1.0636   0.02819   0.01193  -0.0360   0.0230   1.0000 113.9289 249.0000
   8.000   1.0969   0.03540   0.01810  -0.0334   0.0220   1.0000 114.1253 249.0000
   8.500   1.1140   0.04428   0.02674  -0.0310   0.0211   1.0000 114.2865 249.0000
   9.000   1.1047   0.05566   0.03780  -0.0301   0.0215   1.0000 114.2167 249.0000
   9.500   1.0743   0.06639   0.04822  -0.0318   0.0220   1.0000 114.1173 249.0000
  10.000   1.0409   0.08122   0.06293  -0.0450   0.0224   1.0000 114.0372 249.0000
