  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1503   0.00574   0.00090  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2051   0.00584   0.00096  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2907   0.00587   0.00097  -0.0499   0.9733   1.0000   5.0781 249.0000
   0.500   0.3685   0.00581   0.00078  -0.0533   0.8816   1.0000  15.4523 249.0000
   1.000   0.4148   0.00668   0.00063  -0.0498   0.6550   1.0000  40.9355 249.0000
   1.500   0.4645   0.00761   0.00077  -0.0483   0.5117   1.0000  56.9680 249.0000
   2.000   0.5169   0.00832   0.00093  -0.0475   0.4179   1.0000  67.4723 249.0000
   2.500   0.5701   0.00897   0.00112  -0.0469   0.3472   1.0000  75.3992 249.0000
   3.000   0.6234   0.00960   0.00134  -0.0464   0.2909   1.0000  81.7388 249.0000
   3.500   0.6768   0.01025   0.00159  -0.0458   0.2418   1.0000  87.2845 249.0000
   4.000   0.7300   0.01093   0.00187  -0.0453   0.1954   1.0000  92.5605 249.0000
   4.500   0.7828   0.01171   0.00219  -0.0448   0.1503   1.0000  97.7550 249.0000
   5.000   0.8350   0.01263   0.00261  -0.0442   0.1079   1.0000 102.7398 249.0000
   5.500   0.8859   0.01393   0.00322  -0.0435   0.0650   1.0000 107.9950 249.0000
   6.000   0.9353   0.01576   0.00426  -0.0424   0.0374   1.0000 111.6902 249.0000
   6.500   0.9826   0.01811   0.00568  -0.0410   0.0264   1.0000 113.3661 249.0000
   7.000   1.0279   0.02099   0.00752  -0.0393   0.0209   1.0000 114.3191 249.0000
   7.500   1.0710   0.02457   0.00987  -0.0376   0.0178   1.0000 114.9170 249.0000
   8.000   1.1102   0.02942   0.01388  -0.0354   0.0159   1.0000 115.3438 249.0000
   8.500   1.1385   0.03630   0.02000  -0.0329   0.0151   1.0000 115.5306 249.0000
   9.000   1.1379   0.04763   0.03075  -0.0305   0.0156   1.0000 115.4049 249.0000
   9.500   1.1103   0.05921   0.04204  -0.0306   0.0163   1.0000 115.2530 249.0000
  10.000   1.0725   0.07339   0.05652  -0.0429   0.0165   1.0000 115.2061 249.0000
