  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1406   0.00765   0.00114  -0.0422   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1944   0.00777   0.00119  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.000   0.2482   0.00793   0.00134  -0.0416   1.0000   1.0000   1.0000 249.0000
   0.500   0.3018   0.00817   0.00159  -0.0414   1.0000   1.0000   1.0000 249.0000
   1.000   0.4089   0.00810   0.00156  -0.0513   0.9218   1.0000  10.9121 249.0000
   1.500   0.4715   0.00855   0.00122  -0.0499   0.6934   1.0000  36.6269 249.0000
   2.000   0.5177   0.00980   0.00141  -0.0471   0.5265   1.0000  55.3091 249.0000
   2.500   0.5681   0.01079   0.00171  -0.0459   0.4281   1.0000  66.3246 249.0000
   3.000   0.6198   0.01170   0.00204  -0.0450   0.3554   1.0000  74.4777 249.0000
   3.500   0.6718   0.01262   0.00243  -0.0442   0.2964   1.0000  81.1122 249.0000
   4.000   0.7237   0.01357   0.00288  -0.0434   0.2431   1.0000  87.1390 249.0000
   4.500   0.7753   0.01459   0.00337  -0.0426   0.1927   1.0000  92.8776 249.0000
   5.000   0.8265   0.01575   0.00394  -0.0418   0.1429   1.0000  98.6173 249.0000
   5.500   0.8761   0.01737   0.00476  -0.0409   0.0941   1.0000 104.3924 249.0000
   6.000   0.9239   0.01977   0.00604  -0.0396   0.0588   1.0000 108.7804 249.0000
   6.500   0.9701   0.02299   0.00791  -0.0380   0.0429   1.0000 110.9099 249.0000
   7.000   1.0153   0.02727   0.01082  -0.0362   0.0346   1.0000 112.0906 249.0000
   7.500   1.0573   0.03258   0.01537  -0.0340   0.0306   1.0000 112.7009 249.0000
   8.000   1.0861   0.04048   0.02185  -0.0320   0.0283   1.0000 113.0568 249.0000
   8.500   1.0989   0.05110   0.03125  -0.0301   0.0287   1.0000 112.9903 249.0000
