  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1204   0.01362   0.00186  -0.0388   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1727   0.01376   0.00186  -0.0383   1.0000   1.0000   1.0000 249.0000
   0.000   0.2244   0.01396   0.00202  -0.0379   1.0000   1.0000   1.0000 249.0000
   0.500   0.2756   0.01425   0.00232  -0.0375   1.0000   1.0000   1.0000 249.0000
   1.000   0.3260   0.01466   0.00282  -0.0373   1.0000   1.0000   1.0000 249.0000
   1.500   0.3752   0.01536   0.00370  -0.0379   1.0000   1.0000   1.0000 249.0000
   2.000   0.5135   0.01634   0.00520  -0.0561   0.8951   1.0000  13.9304 249.0000
   2.500   0.5831   0.01705   0.00502  -0.0521   0.6844   1.0000  37.6416 249.0000
   3.000   0.6288   0.01907   0.00605  -0.0477   0.5592   1.0000  51.6595 249.0000
   3.500   0.6778   0.02121   0.00746  -0.0450   0.4678   1.0000  61.8819 249.0000
   4.000   0.7270   0.02349   0.00913  -0.0427   0.3912   1.0000  70.4668 249.0000
   4.500   0.7760   0.02603   0.01098  -0.0406   0.3246   1.0000  77.9438 249.0000
   5.000   0.8240   0.02895   0.01318  -0.0384   0.2623   1.0000  84.9649 249.0000
   5.500   0.8703   0.03257   0.01614  -0.0363   0.2038   1.0000  91.6031 249.0000
   6.000   0.9152   0.03706   0.01949  -0.0341   0.1574   1.0000  96.9369 249.0000
   6.500   0.9542   0.04411   0.02599  -0.0324   0.1295   1.0000 100.1863 249.0000
   7.000   0.9786   0.05498   0.03701  -0.0322   0.1191   1.0000 101.4118 249.0000
   7.500   0.9807   0.06926   0.05166  -0.0357   0.1193   1.0000 101.3822 249.0000
   8.500   0.8180   0.12081   0.09777  -0.0778   0.2964   1.0000  81.1160 249.0000
   9.000   0.8146   0.12961   0.10539  -0.0786   0.2782   1.0000  83.1651 249.0000
   9.500   0.8092   0.13787   0.11259  -0.0793   0.2582   1.0000  85.4313 249.0000
  10.000   0.8124   0.14688   0.12035  -0.0795   0.2433   1.0000  87.1088 249.0000
