  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.262 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1480   0.00614   0.00095  -0.0435   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2027   0.00625   0.00101  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.000   0.2728   0.00636   0.00111  -0.0463   0.9883   1.0000   3.2558 249.0000
   0.500   0.3616   0.00628   0.00100  -0.0525   0.9248   1.0000  10.5780 249.0000
   1.000   0.4181   0.00674   0.00073  -0.0506   0.7218   1.0000  33.4343 249.0000
   1.500   0.4651   0.00784   0.00084  -0.0483   0.5443   1.0000  53.3198 249.0000
   2.000   0.5167   0.00864   0.00102  -0.0473   0.4413   1.0000  64.8467 249.0000
   2.500   0.5694   0.00935   0.00122  -0.0466   0.3641   1.0000  73.5063 249.0000
   3.000   0.6224   0.01003   0.00146  -0.0460   0.3046   1.0000  80.1902 249.0000
   3.500   0.6755   0.01073   0.00174  -0.0455   0.2538   1.0000  85.9298 249.0000
   4.000   0.7285   0.01145   0.00205  -0.0449   0.2058   1.0000  91.3763 249.0000
   4.500   0.7811   0.01227   0.00240  -0.0443   0.1596   1.0000  96.6760 249.0000
   5.000   0.8331   0.01324   0.00283  -0.0437   0.1154   1.0000 101.8426 249.0000
   5.500   0.8839   0.01457   0.00348  -0.0430   0.0707   1.0000 107.2709 249.0000
   6.000   0.9322   0.01672   0.00465  -0.0418   0.0416   1.0000 111.0852 249.0000
   6.500   0.9794   0.01907   0.00604  -0.0404   0.0294   1.0000 112.8773 249.0000
   7.000   1.0248   0.02207   0.00796  -0.0387   0.0235   1.0000 113.8478 249.0000
   7.500   1.0679   0.02628   0.01108  -0.0366   0.0202   1.0000 114.4630 249.0000
   8.000   1.1070   0.03093   0.01464  -0.0348   0.0181   1.0000 114.8582 249.0000
   9.000   1.0961   0.04813   0.02826  -0.0265   0.0174   1.0000 115.0003 249.0000
   9.500   1.0824   0.06437   0.04752  -0.0323   0.0192   1.0000 114.6464 249.0000
  10.000   1.0178   0.09309   0.07809  -0.0593   0.0206   1.0000 114.3747 249.0000
