  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1402   0.00773   0.00115  -0.0421   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1941   0.00785   0.00120  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.000   0.2478   0.00801   0.00135  -0.0415   1.0000   1.0000   1.0000 249.0000
   0.500   0.3014   0.00825   0.00160  -0.0414   1.0000   1.0000   1.0000 249.0000
   1.000   0.4067   0.00820   0.00161  -0.0509   0.9271   1.0000  10.3178 249.0000
   1.500   0.4720   0.00859   0.00125  -0.0501   0.7025   1.0000  35.6044 249.0000
   2.000   0.5178   0.00986   0.00143  -0.0472   0.5311   1.0000  54.7966 249.0000
   2.500   0.5681   0.01087   0.00173  -0.0459   0.4316   1.0000  65.9298 249.0000
   3.000   0.6197   0.01179   0.00208  -0.0449   0.3584   1.0000  74.1491 249.0000
   3.500   0.6716   0.01272   0.00248  -0.0441   0.2985   1.0000  80.8784 249.0000
   4.000   0.7235   0.01369   0.00293  -0.0433   0.2450   1.0000  86.9203 249.0000
   4.500   0.7751   0.01472   0.00344  -0.0425   0.1941   1.0000  92.7162 249.0000
   5.000   0.8261   0.01589   0.00401  -0.0417   0.1445   1.0000  98.4354 249.0000
   5.500   0.8757   0.01754   0.00483  -0.0408   0.0957   1.0000 104.2062 249.0000
   6.000   0.9235   0.01996   0.00617  -0.0395   0.0598   1.0000 108.6581 249.0000
   6.500   0.9701   0.02313   0.00805  -0.0378   0.0436   1.0000 110.8091 249.0000
   7.000   1.0147   0.02770   0.01094  -0.0362   0.0351   1.0000 112.0092 249.0000
   7.500   1.0560   0.03332   0.01611  -0.0337   0.0314   1.0000 112.5723 249.0000
   8.000   1.0859   0.04107   0.02189  -0.0321   0.0286   1.0000 112.9997 249.0000
