  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.360 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1531   0.00527   0.00084  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.000   0.3060   0.00529   0.00077  -0.0527   0.9473   1.0000   8.0346 249.0000
   0.500   0.3667   0.00550   0.00055  -0.0522   0.8000   1.0000  24.6488 249.0000
   1.000   0.4125   0.00657   0.00057  -0.0493   0.5889   1.0000  48.3367 249.0000
   1.500   0.4643   0.00732   0.00070  -0.0484   0.4757   1.0000  60.9910 249.0000
   2.000   0.5175   0.00795   0.00084  -0.0478   0.3908   1.0000  70.5089 249.0000
   2.500   0.5710   0.00853   0.00101  -0.0473   0.3268   1.0000  77.6904 249.0000
   3.000   0.6248   0.00911   0.00121  -0.0468   0.2751   1.0000  83.5162 249.0000
   3.500   0.6783   0.00971   0.00143  -0.0463   0.2279   1.0000  88.8554 249.0000
   4.000   0.7317   0.01036   0.00169  -0.0458   0.1836   1.0000  93.9164 249.0000
   4.500   0.7846   0.01110   0.00199  -0.0453   0.1398   1.0000  98.9857 249.0000
   5.000   0.8371   0.01197   0.00238  -0.0447   0.0991   1.0000 103.7961 249.0000
   5.500   0.8884   0.01315   0.00295  -0.0441   0.0582   1.0000 108.8601 249.0000
   6.000   0.9382   0.01490   0.00395  -0.0430   0.0329   1.0000 112.3422 249.0000
   6.500   0.9859   0.01706   0.00522  -0.0418   0.0231   1.0000 113.9210 249.0000
   7.000   1.0325   0.01936   0.00669  -0.0404   0.0181   1.0000 114.8710 249.0000
   7.500   1.0760   0.02283   0.00911  -0.0384   0.0156   1.0000 115.4175 249.0000
   8.000   1.1167   0.02651   0.01168  -0.0368   0.0134   1.0000 115.9321 249.0000
   8.500   1.1475   0.03296   0.01704  -0.0343   0.0127   1.0000 116.1063 249.0000
   9.000   1.1623   0.04140   0.02467  -0.0317   0.0126   1.0000 116.1315 249.0000
   9.500   1.1496   0.05235   0.03450  -0.0300   0.0130   1.0000 116.0365 249.0000
