  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1523   0.00540   0.00086  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2143   0.00550   0.00091  -0.0456   0.9952   1.0000   2.2233 249.0000
   0.000   0.3021   0.00545   0.00083  -0.0520   0.9559   1.0000   7.0628 249.0000
   0.500   0.3679   0.00555   0.00061  -0.0526   0.8267   1.0000  21.6344 249.0000
   1.000   0.4130   0.00661   0.00058  -0.0494   0.6062   1.0000  46.4038 249.0000
   1.500   0.4643   0.00740   0.00072  -0.0483   0.4857   1.0000  59.8748 249.0000
   2.000   0.5173   0.00805   0.00086  -0.0477   0.3984   1.0000  69.6563 249.0000
   2.500   0.5707   0.00866   0.00104  -0.0472   0.3328   1.0000  77.0145 249.0000
   3.000   0.6243   0.00925   0.00124  -0.0467   0.2798   1.0000  82.9866 249.0000
   3.500   0.6779   0.00985   0.00147  -0.0462   0.2318   1.0000  88.4165 249.0000
   4.000   0.7312   0.01051   0.00174  -0.0457   0.1869   1.0000  93.5414 249.0000
   4.500   0.7842   0.01126   0.00204  -0.0452   0.1425   1.0000  98.6629 249.0000
   5.000   0.8365   0.01214   0.00244  -0.0446   0.1015   1.0000 103.5011 249.0000
   5.500   0.8878   0.01334   0.00302  -0.0439   0.0600   1.0000 108.6356 249.0000
   6.000   0.9371   0.01521   0.00406  -0.0428   0.0341   1.0000 112.1598 249.0000
   6.500   0.9856   0.01718   0.00525  -0.0416   0.0241   1.0000 113.7581 249.0000
   7.000   1.0318   0.01964   0.00683  -0.0401   0.0188   1.0000 114.7277 249.0000
   7.500   1.0740   0.02354   0.00949  -0.0381   0.0163   1.0000 115.2506 249.0000
   8.000   1.1166   0.02668   0.01189  -0.0365   0.0140   1.0000 115.7863 249.0000
   8.500   1.1447   0.03404   0.01752  -0.0341   0.0132   1.0000 115.9842 249.0000
   9.000   1.1577   0.04302   0.02536  -0.0316   0.0131   1.0000 115.9926 249.0000
   9.500   1.1611   0.05073   0.03307  -0.0297   0.0135   1.0000 115.9148 249.0000
