  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.126 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1360   0.00873   0.00128  -0.0414   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1896   0.00885   0.00132  -0.0410   1.0000   1.0000   1.0000 249.0000
   0.000   0.2427   0.00902   0.00146  -0.0406   1.0000   1.0000   1.0000 249.0000
   0.500   0.2958   0.00927   0.00173  -0.0405   1.0000   1.0000   1.0000 249.0000
   1.000   0.3730   0.00954   0.00210  -0.0453   0.9788   1.0000   4.4361 249.0000
   1.500   0.4723   0.00940   0.00182  -0.0517   0.8195   1.0000  22.4509 249.0000
   2.000   0.5200   0.01059   0.00175  -0.0477   0.5908   1.0000  48.1268 249.0000
   2.500   0.5686   0.01184   0.00213  -0.0458   0.4727   1.0000  61.3338 249.0000
   3.000   0.6192   0.01294   0.00257  -0.0445   0.3912   1.0000  70.4667 249.0000
   3.500   0.6704   0.01404   0.00307  -0.0435   0.3260   1.0000  77.7848 249.0000
   4.000   0.7217   0.01520   0.00366  -0.0425   0.2687   1.0000  84.2389 249.0000
   4.500   0.7727   0.01642   0.00430  -0.0416   0.2150   1.0000  90.3248 249.0000
   5.000   0.8229   0.01779   0.00500  -0.0406   0.1634   1.0000  96.2432 249.0000
   5.500   0.8719   0.01959   0.00592  -0.0395   0.1118   1.0000 102.2709 249.0000
   6.000   0.9192   0.02229   0.00733  -0.0381   0.0734   1.0000 106.9374 249.0000
   6.500   0.9666   0.02615   0.00998  -0.0363   0.0544   1.0000 109.3554 249.0000
   7.000   1.0118   0.03100   0.01373  -0.0344   0.0447   1.0000 110.6560 249.0000
   7.500   1.0479   0.03811   0.02003  -0.0322   0.0400   1.0000 111.3168 249.0000
   8.000   1.0647   0.04898   0.03071  -0.0302   0.0399   1.0000 111.3266 249.0000
   8.500   1.0581   0.06154   0.04316  -0.0304   0.0408   1.0000 111.1987 249.0000
   9.000   1.0417   0.07303   0.05393  -0.0325   0.0418   1.0000 111.0629 249.0000
