  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1476   0.00621   0.00096  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2022   0.00632   0.00102  -0.0432   1.0000   1.0000   1.0000 249.0000
   0.000   0.2692   0.00645   0.00113  -0.0456   0.9910   1.0000   2.8822 249.0000
   0.500   0.3599   0.00637   0.00103  -0.0523   0.9308   1.0000   9.9008 249.0000
   1.000   0.4188   0.00676   0.00076  -0.0509   0.7348   1.0000  31.9787 249.0000
   1.500   0.4653   0.00788   0.00085  -0.0483   0.5506   1.0000  52.6241 249.0000
   2.000   0.5167   0.00870   0.00104  -0.0473   0.4454   1.0000  64.3806 249.0000
   2.500   0.5692   0.00942   0.00124  -0.0466   0.3674   1.0000  73.1369 249.0000
   3.000   0.6222   0.01011   0.00149  -0.0460   0.3072   1.0000  79.9057 249.0000
   3.500   0.6753   0.01081   0.00177  -0.0454   0.2557   1.0000  85.7111 249.0000
   4.000   0.7282   0.01156   0.00208  -0.0448   0.2079   1.0000  91.1365 249.0000
   4.500   0.7808   0.01237   0.00244  -0.0442   0.1613   1.0000  96.4806 249.0000
   5.000   0.8328   0.01335   0.00288  -0.0436   0.1167   1.0000 101.6993 249.0000
   5.500   0.8834   0.01472   0.00353  -0.0429   0.0720   1.0000 107.1145 249.0000
   6.000   0.9316   0.01690   0.00471  -0.0417   0.0423   1.0000 110.9857 249.0000
   6.500   0.9792   0.01918   0.00610  -0.0403   0.0300   1.0000 112.7835 249.0000
   7.000   1.0245   0.02227   0.00810  -0.0385   0.0240   1.0000 113.7598 249.0000
   9.000   1.1364   0.04910   0.03043  -0.0302   0.0175   1.0000 114.9704 249.0000
   9.500   1.0730   0.06611   0.04934  -0.0335   0.0198   1.0000 114.5271 249.0000
  10.000   1.0196   0.09213   0.07686  -0.0584   0.0210   1.0000 114.3087 249.0000
