  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.252 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1474   0.00625   0.00097  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2020   0.00636   0.00102  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.000   0.2673   0.00649   0.00114  -0.0452   0.9921   1.0000   2.7185 249.0000
   0.500   0.3588   0.00642   0.00105  -0.0521   0.9333   1.0000   9.6212 249.0000
   1.000   0.4191   0.00677   0.00077  -0.0510   0.7409   1.0000  31.2862 249.0000
   1.500   0.4653   0.00790   0.00086  -0.0483   0.5536   1.0000  52.2840 249.0000
   2.000   0.5167   0.00873   0.00105  -0.0473   0.4476   1.0000  64.1435 249.0000
   2.500   0.5692   0.00946   0.00125  -0.0465   0.3689   1.0000  72.9643 249.0000
   3.000   0.6222   0.01015   0.00150  -0.0459   0.3082   1.0000  79.7859 249.0000
   3.500   0.6752   0.01085   0.00178  -0.0453   0.2567   1.0000  85.5978 249.0000
   4.000   0.7280   0.01161   0.00210  -0.0448   0.2090   1.0000  91.0172 249.0000
   4.500   0.7806   0.01243   0.00246  -0.0442   0.1622   1.0000  96.3830 249.0000
   5.000   0.8326   0.01340   0.00290  -0.0436   0.1173   1.0000 101.6277 249.0000
   5.500   0.8832   0.01479   0.00355  -0.0428   0.0725   1.0000 107.0412 249.0000
   6.000   0.9316   0.01690   0.00471  -0.0416   0.0427   1.0000 110.9309 249.0000
   6.500   0.9790   0.01926   0.00615  -0.0402   0.0303   1.0000 112.7394 249.0000
   7.000   1.0243   0.02241   0.00819  -0.0384   0.0243   1.0000 113.7175 249.0000
   7.500   1.0667   0.02682   0.01141  -0.0364   0.0208   1.0000 114.3365 249.0000
   8.000   1.1052   0.03193   0.01560  -0.0343   0.0189   1.0000 114.7005 249.0000
   8.500   1.1288   0.03984   0.02183  -0.0323   0.0175   1.0000 114.9827 249.0000
   9.000   1.1387   0.04854   0.03012  -0.0302   0.0177   1.0000 114.9431 249.0000
   9.500   1.0709   0.06651   0.04971  -0.0337   0.0201   1.0000 114.4837 249.0000
  10.000   1.0208   0.09154   0.07613  -0.0579   0.0211   1.0000 114.2827 249.0000
