  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1205   0.01355   0.00185  -0.0388   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1728   0.01369   0.00186  -0.0383   1.0000   1.0000   1.0000 249.0000
   0.000   0.2246   0.01389   0.00201  -0.0379   1.0000   1.0000   1.0000 249.0000
   0.500   0.2758   0.01418   0.00231  -0.0375   1.0000   1.0000   1.0000 249.0000
   1.000   0.3262   0.01460   0.00282  -0.0373   1.0000   1.0000   1.0000 249.0000
   1.500   0.3755   0.01529   0.00369  -0.0379   1.0000   1.0000   1.0000 249.0000
   2.000   0.5145   0.01622   0.00513  -0.0560   0.8912   1.0000  14.3746 249.0000
   2.500   0.5826   0.01697   0.00496  -0.0519   0.6819   1.0000  37.9160 249.0000
   3.000   0.6285   0.01898   0.00598  -0.0475   0.5571   1.0000  51.8887 249.0000
   3.500   0.6776   0.02111   0.00738  -0.0449   0.4658   1.0000  62.0992 249.0000
   4.000   0.7268   0.02337   0.00903  -0.0427   0.3894   1.0000  70.6631 249.0000
   4.500   0.7758   0.02590   0.01091  -0.0405   0.3227   1.0000  78.1502 249.0000
   5.000   0.8239   0.02882   0.01314  -0.0384   0.2606   1.0000  85.1620 249.0000
   5.500   0.8704   0.03230   0.01583  -0.0363   0.2024   1.0000  91.7690 249.0000
   6.000   0.9152   0.03686   0.01932  -0.0341   0.1560   1.0000  97.0922 249.0000
   6.500   0.9538   0.04401   0.02603  -0.0324   0.1284   1.0000 100.3211 249.0000
   7.000   0.9796   0.05443   0.03644  -0.0320   0.1172   1.0000 101.6382 249.0000
   7.500   0.9946   0.06614   0.04754  -0.0330   0.1139   1.0000 102.0245 249.0000
