  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1466   0.00639   0.00099  -0.0432   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2012   0.00650   0.00104  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.000   0.2598   0.00665   0.00118  -0.0437   0.9971   1.0000   1.8670 249.0000
   0.500   0.3550   0.00660   0.00112  -0.0514   0.9429   1.0000   8.5290 249.0000
   1.000   0.4204   0.00681   0.00083  -0.0514   0.7657   1.0000  28.5047 249.0000
   1.500   0.4657   0.00797   0.00088  -0.0483   0.5659   1.0000  50.9058 249.0000
   2.000   0.5167   0.00884   0.00108  -0.0472   0.4555   1.0000  63.2506 249.0000
   2.500   0.5690   0.00958   0.00129  -0.0464   0.3747   1.0000  72.3154 249.0000
   3.000   0.6219   0.01030   0.00155  -0.0458   0.3130   1.0000  79.2454 249.0000
   3.500   0.6748   0.01103   0.00184  -0.0452   0.2611   1.0000  85.0981 249.0000
   4.000   0.7276   0.01179   0.00217  -0.0446   0.2120   1.0000  90.6679 249.0000
   4.500   0.7800   0.01265   0.00253  -0.0440   0.1657   1.0000  95.9767 249.0000
   5.000   0.8319   0.01363   0.00299  -0.0434   0.1199   1.0000 101.3171 249.0000
   5.500   0.8826   0.01499   0.00365  -0.0426   0.0744   1.0000 106.8046 249.0000
   6.000   0.9312   0.01710   0.00481  -0.0414   0.0442   1.0000 110.7335 249.0000
   6.500   0.9779   0.01970   0.00639  -0.0399   0.0315   1.0000 112.5533 249.0000
   7.000   1.0230   0.02302   0.00856  -0.0381   0.0254   1.0000 113.5406 249.0000
   7.500   1.0651   0.02748   0.01173  -0.0362   0.0217   1.0000 114.1828 249.0000
   8.000   1.1012   0.03361   0.01709  -0.0338   0.0201   1.0000 114.4766 249.0000
   8.500   1.1306   0.03933   0.02197  -0.0319   0.0183   1.0000 114.8247 249.0000
   9.000   1.1078   0.05476   0.03757  -0.0302   0.0200   1.0000 114.4907 249.0000
   9.500   1.0683   0.06706   0.05002  -0.0337   0.0208   1.0000 114.3397 249.0000
  10.000   1.0266   0.08870   0.07262  -0.0552   0.0216   1.0000 114.1947 249.0000
