  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.129 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1365   0.00861   0.00126  -0.0415   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1901   0.00873   0.00130  -0.0411   1.0000   1.0000   1.0000 249.0000
   0.000   0.2433   0.00891   0.00145  -0.0407   1.0000   1.0000   1.0000 249.0000
   0.500   0.2965   0.00915   0.00171  -0.0406   1.0000   1.0000   1.0000 249.0000
   1.000   0.3790   0.00939   0.00205  -0.0464   0.9744   1.0000   4.9448 249.0000
   1.500   0.4730   0.00928   0.00174  -0.0517   0.8068   1.0000  23.8804 249.0000
   2.000   0.5197   0.01050   0.00171  -0.0476   0.5836   1.0000  48.9245 249.0000
   2.500   0.5684   0.01173   0.00208  -0.0458   0.4681   1.0000  61.8493 249.0000
   3.000   0.6192   0.01281   0.00250  -0.0446   0.3876   1.0000  70.8656 249.0000
   3.500   0.6705   0.01389   0.00299  -0.0436   0.3231   1.0000  78.1123 249.0000
   4.000   0.7219   0.01501   0.00357  -0.0426   0.2657   1.0000  84.5765 249.0000
   4.500   0.7729   0.01621   0.00420  -0.0417   0.2125   1.0000  90.6128 249.0000
   5.000   0.8233   0.01756   0.00489  -0.0407   0.1610   1.0000  96.5218 249.0000
   5.500   0.8723   0.01933   0.00580  -0.0396   0.1097   1.0000 102.5208 249.0000
   6.000   0.9196   0.02206   0.00724  -0.0383   0.0718   1.0000 107.1314 249.0000
   6.500   0.9670   0.02578   0.00975  -0.0365   0.0531   1.0000 109.5321 249.0000
   7.000   1.0124   0.03038   0.01308  -0.0347   0.0435   1.0000 110.8249 249.0000
   7.500   1.0486   0.03765   0.01976  -0.0323   0.0390   1.0000 111.4563 249.0000
   8.000   1.0657   0.04841   0.03036  -0.0303   0.0387   1.0000 111.4979 249.0000
   8.500   1.0552   0.06180   0.04384  -0.0307   0.0401   1.0000 111.3055 249.0000
   9.000   1.0323   0.07378   0.05544  -0.0337   0.0414   1.0000 111.1146 249.0000
