  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1543   0.00509   0.00082  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2303   0.00513   0.00081  -0.0489   0.9847   1.0000   3.7071 249.0000
   0.000   0.3107   0.00506   0.00069  -0.0535   0.9316   1.0000   9.8146 249.0000
   0.500   0.3644   0.00547   0.00048  -0.0515   0.7563   1.0000  29.5586 249.0000
   1.500   0.4644   0.00719   0.00067  -0.0485   0.4609   1.0000  62.6511 249.0000
   2.000   0.5177   0.00780   0.00080  -0.0479   0.3799   1.0000  71.7351 249.0000
   2.500   0.5715   0.00835   0.00097  -0.0474   0.3183   1.0000  78.6527 249.0000
   3.000   0.6253   0.00891   0.00116  -0.0470   0.2686   1.0000  84.2554 249.0000
   3.500   0.6790   0.00949   0.00137  -0.0465   0.2222   1.0000  89.5138 249.0000
   4.000   0.7325   0.01012   0.00162  -0.0460   0.1783   1.0000  94.5274 249.0000
   4.500   0.7855   0.01084   0.00191  -0.0455   0.1353   1.0000  99.5105 249.0000
   5.000   0.8380   0.01170   0.00230  -0.0450   0.0955   1.0000 104.2230 249.0000
   5.500   0.8894   0.01286   0.00287  -0.0443   0.0557   1.0000 109.1880 249.0000
   6.000   0.9395   0.01449   0.00379  -0.0433   0.0312   1.0000 112.6011 249.0000
   6.500   0.9873   0.01667   0.00510  -0.0420   0.0220   1.0000 114.1193 249.0000
   7.000   1.0330   0.01923   0.00670  -0.0406   0.0171   1.0000 115.0656 249.0000
   7.500   1.0790   0.02173   0.00847  -0.0390   0.0145   1.0000 115.6658 249.0000
   8.000   1.0948   0.02171   0.00998  -0.0344   0.0128   1.0000 116.0959 249.0000
   8.500   1.1245   0.02764   0.01424  -0.0316   0.0121   1.0000 116.3036 249.0000
   9.000   1.1343   0.03710   0.02141  -0.0283   0.0120   1.0000 116.3234 249.0000
   9.500   1.1162   0.04837   0.03027  -0.0257   0.0123   1.0000 116.2358 249.0000
  10.000   1.0756   0.05856   0.03854  -0.0266   0.0125   1.0000 116.1853 249.0000
