  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1246   0.01207   0.00168  -0.0395   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1772   0.01221   0.00169  -0.0390   1.0000   1.0000   1.0000 249.0000
   0.000   0.2293   0.01240   0.00184  -0.0386   1.0000   1.0000   1.0000 249.0000
   0.500   0.2810   0.01268   0.00214  -0.0382   1.0000   1.0000   1.0000 249.0000
   1.000   0.3320   0.01308   0.00263  -0.0381   1.0000   1.0000   1.0000 249.0000
   1.500   0.3819   0.01379   0.00352  -0.0390   1.0000   1.0000   1.0000 249.0000
   2.000   0.5274   0.01380   0.00368  -0.0538   0.8082   1.0000  23.7191 249.0000
   2.500   0.5749   0.01525   0.00387  -0.0482   0.6165   1.0000  45.2484 249.0000
   3.000   0.6235   0.01706   0.00475  -0.0455   0.5041   1.0000  57.8222 249.0000
   3.500   0.6733   0.01884   0.00580  -0.0435   0.4212   1.0000  67.0989 249.0000
   4.000   0.7232   0.02070   0.00698  -0.0418   0.3510   1.0000  74.9773 249.0000
   4.500   0.7729   0.02278   0.00839  -0.0401   0.2879   1.0000  82.0783 249.0000
   5.000   0.8218   0.02509   0.01000  -0.0384   0.2281   1.0000  88.8366 249.0000
   5.500   0.8694   0.02790   0.01192  -0.0366   0.1716   1.0000  95.2964 249.0000
   6.000   0.9158   0.03181   0.01477  -0.0347   0.1263   1.0000 100.5592 249.0000
   6.500   0.9594   0.03748   0.01952  -0.0328   0.1001   1.0000 103.6722 249.0000
   7.000   0.9949   0.04549   0.02682  -0.0311   0.0877   1.0000 105.1717 249.0000
   7.500   1.0070   0.05829   0.04015  -0.0312   0.0859   1.0000 105.3862 249.0000
   8.000   1.0087   0.07155   0.05290  -0.0332   0.0887   1.0000 105.0436 249.0000
