  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.089 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1302   0.01031   0.00147  -0.0404   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1833   0.01044   0.00150  -0.0400   1.0000   1.0000   1.0000 249.0000
   0.000   0.2359   0.01063   0.00165  -0.0396   1.0000   1.0000   1.0000 249.0000
   0.500   0.2881   0.01089   0.00193  -0.0393   1.0000   1.0000   1.0000 249.0000
   1.000   0.3401   0.01127   0.00239  -0.0393   1.0000   1.0000   1.0000 249.0000
   1.500   0.4451   0.01153   0.00288  -0.0495   0.9392   1.0000   8.9472 249.0000
   2.000   0.5236   0.01184   0.00245  -0.0496   0.6951   1.0000  36.4361 249.0000
   2.500   0.5707   0.01342   0.00286  -0.0463   0.5392   1.0000  53.8956 249.0000
   3.000   0.6202   0.01485   0.00350  -0.0445   0.4439   1.0000  64.5588 249.0000
   3.500   0.6705   0.01625   0.00421  -0.0431   0.3702   1.0000  72.8251 249.0000
   4.000   0.7210   0.01772   0.00503  -0.0418   0.3069   1.0000  79.9374 249.0000
   4.500   0.7714   0.01931   0.00602  -0.0405   0.2483   1.0000  86.5482 249.0000
   5.000   0.8209   0.02106   0.00701  -0.0393   0.1931   1.0000  92.8266 249.0000
   5.500   0.8690   0.02320   0.00811  -0.0379   0.1393   1.0000  99.0423 249.0000
   6.000   0.9165   0.02640   0.01005  -0.0363   0.0967   1.0000 104.0789 249.0000
   6.500   0.9636   0.03079   0.01314  -0.0346   0.0734   1.0000 106.9381 249.0000
   7.000   1.0047   0.03760   0.01933  -0.0324   0.0628   1.0000 108.2774 249.0000
   7.500   1.0384   0.04546   0.02578  -0.0308   0.0570   1.0000 109.0187 249.0000
   8.000   1.0480   0.05720   0.03771  -0.0297   0.0567   1.0000 109.0621 249.0000
