  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.098 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1318   0.00987   0.00141  -0.0407   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1850   0.00999   0.00145  -0.0402   1.0000   1.0000   1.0000 249.0000
   0.000   0.2377   0.01017   0.00160  -0.0398   1.0000   1.0000   1.0000 249.0000
   0.500   0.2902   0.01043   0.00187  -0.0396   1.0000   1.0000   1.0000 249.0000
   1.000   0.3424   0.01080   0.00233  -0.0397   1.0000   1.0000   1.0000 249.0000
   1.500   0.4555   0.01088   0.00259  -0.0507   0.9137   1.0000  11.8335 249.0000
   2.000   0.5227   0.01146   0.00222  -0.0490   0.6646   1.0000  39.8651 249.0000
   2.500   0.5699   0.01297   0.00264  -0.0461   0.5204   1.0000  55.9910 249.0000
   3.000   0.6196   0.01431   0.00322  -0.0444   0.4293   1.0000  66.1944 249.0000
   3.500   0.6702   0.01561   0.00386  -0.0431   0.3576   1.0000  74.2332 249.0000
   4.000   0.7210   0.01699   0.00462  -0.0419   0.2959   1.0000  81.1768 249.0000
   4.500   0.7715   0.01847   0.00549  -0.0408   0.2388   1.0000  87.6244 249.0000
   5.000   0.8211   0.02010   0.00639  -0.0396   0.1846   1.0000  93.7989 249.0000
   5.500   0.8694   0.02212   0.00739  -0.0383   0.1315   1.0000  99.9576 249.0000
   6.000   0.9170   0.02518   0.00921  -0.0367   0.0899   1.0000 104.9028 249.0000
   6.500   0.9642   0.02935   0.01224  -0.0350   0.0672   1.0000 107.7182 249.0000
   7.000   1.0075   0.03528   0.01679  -0.0332   0.0566   1.0000 109.0769 249.0000
   7.500   1.0363   0.04462   0.02632  -0.0308   0.0530   1.0000 109.5429 249.0000
   8.000   1.0060   0.05581   0.03642  -0.0268   0.0538   1.0000 109.4437 249.0000
   8.500   0.9851   0.06991   0.04851  -0.0285   0.0558   1.0000 109.1782 249.0000
   9.000   0.9667   0.08110   0.05730  -0.0303   0.0570   1.0000 109.0207 249.0000
