  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.176 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1416   0.00741   0.00112  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1956   0.00753   0.00116  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2495   0.00770   0.00131  -0.0418   1.0000   1.0000   1.0000 249.0000
   0.500   0.3149   0.00790   0.00154  -0.0441   0.9912   1.0000   2.8563 249.0000
   1.000   0.4143   0.00779   0.00143  -0.0520   0.9036   1.0000  12.9716 249.0000
   1.500   0.4702   0.00844   0.00114  -0.0494   0.6673   1.0000  39.5612 249.0000
   2.000   0.5173   0.00963   0.00134  -0.0471   0.5133   1.0000  56.7914 249.0000
   2.500   0.5682   0.01056   0.00162  -0.0459   0.4182   1.0000  67.4310 249.0000
   3.000   0.6201   0.01144   0.00194  -0.0451   0.3478   1.0000  75.3363 249.0000
   3.500   0.6722   0.01231   0.00231  -0.0443   0.2899   1.0000  81.8518 249.0000
   4.000   0.7243   0.01323   0.00274  -0.0436   0.2372   1.0000  87.8056 249.0000
   4.500   0.7762   0.01421   0.00321  -0.0429   0.1874   1.0000  93.4768 249.0000
   5.000   0.8273   0.01535   0.00372  -0.0421   0.1390   1.0000  99.0729 249.0000
   5.500   0.8772   0.01690   0.00451  -0.0412   0.0905   1.0000 104.8314 249.0000
   6.000   0.9248   0.01934   0.00581  -0.0399   0.0561   1.0000 109.1392 249.0000
   6.500   0.9712   0.02248   0.00772  -0.0383   0.0407   1.0000 111.2098 249.0000
   7.000   1.0169   0.02638   0.01047  -0.0364   0.0328   1.0000 112.3695 249.0000
   7.500   1.0574   0.03226   0.01455  -0.0347   0.0286   1.0000 113.0071 249.0000
   8.000   1.0872   0.03965   0.02187  -0.0320   0.0271   1.0000 113.2558 249.0000
   8.500   1.0951   0.05061   0.03216  -0.0301   0.0277   1.0000 113.1484 249.0000
   9.000   1.0869   0.06218   0.04236  -0.0298   0.0285   1.0000 113.0216 249.0000
