  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.378 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00516   0.00083  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2268   0.00521   0.00084  -0.0482   0.9871   1.0000   3.4074 249.0000
   0.000   0.3091   0.00515   0.00072  -0.0532   0.9381   1.0000   9.0703 249.0000
   0.500   0.3653   0.00548   0.00050  -0.0517   0.7734   1.0000  27.6325 249.0000
   1.000   0.4121   0.00654   0.00055  -0.0493   0.5740   1.0000  50.0019 249.0000
   1.500   0.4643   0.00724   0.00068  -0.0484   0.4667   1.0000  62.0049 249.0000
   2.000   0.5176   0.00785   0.00082  -0.0479   0.3841   1.0000  71.2639 249.0000
   2.500   0.5713   0.00842   0.00098  -0.0474   0.3217   1.0000  78.2731 249.0000
   3.000   0.6251   0.00899   0.00118  -0.0469   0.2712   1.0000  83.9553 249.0000
   3.500   0.6788   0.00957   0.00139  -0.0464   0.2244   1.0000  89.2524 249.0000
   4.000   0.7322   0.01021   0.00165  -0.0459   0.1804   1.0000  94.2859 249.0000
   4.500   0.7852   0.01094   0.00194  -0.0454   0.1370   1.0000  99.3094 249.0000
   5.000   0.8376   0.01182   0.00233  -0.0449   0.0970   1.0000 104.0468 249.0000
   5.500   0.8890   0.01299   0.00290  -0.0442   0.0567   1.0000 109.0629 249.0000
   6.000   0.9390   0.01464   0.00385  -0.0432   0.0319   1.0000 112.5043 249.0000
   6.500   0.9863   0.01693   0.00520  -0.0419   0.0224   1.0000 114.0500 249.0000
   7.000   1.0317   0.01961   0.00687  -0.0404   0.0173   1.0000 115.0104 249.0000
   7.500   1.0778   0.02216   0.00873  -0.0388   0.0149   1.0000 115.5729 249.0000
   8.000   1.1160   0.02676   0.01196  -0.0368   0.0130   1.0000 116.0403 249.0000
   8.500   1.1507   0.03199   0.01649  -0.0345   0.0123   1.0000 116.2399 249.0000
   9.000   1.1657   0.04057   0.02426  -0.0318   0.0122   1.0000 116.2594 249.0000
   9.500   1.1537   0.05125   0.03425  -0.0302   0.0125   1.0000 116.1655 249.0000
  10.000   1.1190   0.06142   0.04407  -0.0318   0.0127   1.0000 116.1044 249.0000
