  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.063 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1242   0.01221   0.00169  -0.0394   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1768   0.01235   0.00171  -0.0389   1.0000   1.0000   1.0000 249.0000
   0.000   0.2288   0.01254   0.00186  -0.0385   1.0000   1.0000   1.0000 249.0000
   0.500   0.2804   0.01282   0.00216  -0.0381   1.0000   1.0000   1.0000 249.0000
   1.000   0.3314   0.01322   0.00264  -0.0381   1.0000   1.0000   1.0000 249.0000
   1.500   0.3813   0.01393   0.00354  -0.0389   1.0000   1.0000   1.0000 249.0000
   2.000   0.5273   0.01400   0.00380  -0.0542   0.8165   1.0000  22.7824 249.0000
   2.500   0.5754   0.01541   0.00396  -0.0485   0.6225   1.0000  44.5713 249.0000
   3.000   0.6239   0.01724   0.00487  -0.0456   0.5089   1.0000  57.2796 249.0000
   3.500   0.6737   0.01905   0.00596  -0.0436   0.4249   1.0000  66.6857 249.0000
   4.000   0.7235   0.02095   0.00721  -0.0418   0.3539   1.0000  74.6532 249.0000
   4.500   0.7731   0.02306   0.00865  -0.0401   0.2906   1.0000  81.7716 249.0000
   5.000   0.8220   0.02545   0.01035  -0.0384   0.2307   1.0000  88.5412 249.0000
   5.500   0.8696   0.02822   0.01205  -0.0366   0.1747   1.0000  94.9429 249.0000
   6.000   0.9158   0.03222   0.01505  -0.0346   0.1290   1.0000 100.2447 249.0000
   6.500   0.9590   0.03816   0.02016  -0.0327   0.1029   1.0000 103.3391 249.0000
   7.000   0.9969   0.04541   0.02617  -0.0311   0.0890   1.0000 105.0119 249.0000
   7.500   1.0082   0.05833   0.03992  -0.0310   0.0873   1.0000 105.2176 249.0000
