  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1518   0.00549   0.00087  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2095   0.00559   0.00093  -0.0446   0.9981   1.0000   1.5805 249.0000
   0.000   0.2988   0.00556   0.00087  -0.0514   0.9607   1.0000   6.5169 249.0000
   0.500   0.3686   0.00560   0.00065  -0.0529   0.8432   1.0000  19.7793 249.0000
   1.000   0.4134   0.00663   0.00059  -0.0495   0.6185   1.0000  45.0233 249.0000
   1.500   0.4644   0.00746   0.00073  -0.0483   0.4926   1.0000  59.1079 249.0000
   2.000   0.5172   0.00813   0.00088  -0.0476   0.4037   1.0000  69.0564 249.0000
   2.500   0.5706   0.00874   0.00106  -0.0471   0.3365   1.0000  76.5994 249.0000
   3.000   0.6241   0.00934   0.00127  -0.0466   0.2826   1.0000  82.6749 249.0000
   3.500   0.6776   0.00997   0.00150  -0.0461   0.2347   1.0000  88.0929 249.0000
   4.000   0.7309   0.01063   0.00177  -0.0456   0.1893   1.0000  93.2629 249.0000
   4.500   0.7838   0.01137   0.00208  -0.0451   0.1446   1.0000  98.4193 249.0000
   5.000   0.8361   0.01228   0.00249  -0.0445   0.1033   1.0000 103.2867 249.0000
   5.500   0.8874   0.01349   0.00307  -0.0438   0.0612   1.0000 108.4735 249.0000
   6.000   0.9363   0.01544   0.00415  -0.0427   0.0349   1.0000 112.0483 249.0000
   6.500   0.9849   0.01740   0.00536  -0.0414   0.0246   1.0000 113.6587 249.0000
   7.000   1.0308   0.01998   0.00701  -0.0399   0.0193   1.0000 114.6285 249.0000
   7.500   1.0520   0.01939   0.00822  -0.0355   0.0168   1.0000 115.1386 249.0000
   8.000   1.0913   0.02312   0.01079  -0.0334   0.0146   1.0000 115.6575 249.0000
   8.500   1.1203   0.02919   0.01482  -0.0310   0.0136   1.0000 115.8764 249.0000
   9.000   1.1321   0.03835   0.02156  -0.0280   0.0135   1.0000 115.9074 249.0000
   9.500   1.0814   0.05435   0.03544  -0.0251   0.0149   1.0000 115.5756 249.0000
  10.000   1.0340   0.06864   0.04769  -0.0344   0.0152   1.0000 115.5115 249.0000
