  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.058 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1226   0.01278   0.00176  -0.0392   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1751   0.01291   0.00177  -0.0387   1.0000   1.0000   1.0000 249.0000
   0.000   0.2270   0.01311   0.00192  -0.0382   1.0000   1.0000   1.0000 249.0000
   0.500   0.2784   0.01339   0.00222  -0.0379   1.0000   1.0000   1.0000 249.0000
   1.000   0.3291   0.01380   0.00272  -0.0377   1.0000   1.0000   1.0000 249.0000
   1.500   0.3788   0.01450   0.00360  -0.0385   1.0000   1.0000   1.0000 249.0000
   2.000   0.5249   0.01485   0.00432  -0.0554   0.8485   1.0000  19.1861 249.0000
   2.500   0.5780   0.01604   0.00435  -0.0497   0.6476   1.0000  41.7671 249.0000
   3.000   0.6255   0.01796   0.00530  -0.0462   0.5294   1.0000  54.9911 249.0000
   3.500   0.6751   0.01990   0.00654  -0.0440   0.4418   1.0000  64.7887 249.0000
   4.000   0.7247   0.02194   0.00789  -0.0420   0.3691   1.0000  72.9429 249.0000
   4.500   0.7741   0.02424   0.00958  -0.0402   0.3037   1.0000  80.2988 249.0000
   5.000   0.8227   0.02681   0.01139  -0.0383   0.2431   1.0000  87.1337 249.0000
   5.500   0.8698   0.02990   0.01365  -0.0363   0.1854   1.0000  93.7038 249.0000
   6.000   0.9157   0.03386   0.01633  -0.0344   0.1393   1.0000  99.0392 249.0000
   6.500   0.9579   0.04028   0.02203  -0.0324   0.1130   1.0000 102.1365 249.0000
   7.000   0.9869   0.04999   0.03184  -0.0313   0.1013   1.0000 103.5298 249.0000
   7.500   1.0046   0.06097   0.04228  -0.0314   0.0966   1.0000 104.0911 249.0000
   9.000   0.8192   0.12722   0.10355  -0.0756   0.2403   1.0000  87.4499 249.0000
   9.500   0.8259   0.13665   0.11151  -0.0758   0.2262   1.0000  89.0580 249.0000
