  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1525   0.00537   0.00086  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2163   0.00545   0.00090  -0.0460   0.9939   1.0000   2.4279 249.0000
   0.000   0.3029   0.00541   0.00082  -0.0521   0.9533   1.0000   7.3566 249.0000
   0.500   0.3676   0.00553   0.00059  -0.0525   0.8194   1.0000  22.4557 249.0000
   1.500   0.4643   0.00738   0.00071  -0.0484   0.4828   1.0000  60.1960 249.0000
   2.000   0.5173   0.00803   0.00086  -0.0477   0.3963   1.0000  69.8902 249.0000
   2.500   0.5708   0.00862   0.00103  -0.0472   0.3311   1.0000  77.2112 249.0000
   3.000   0.6245   0.00921   0.00123  -0.0467   0.2785   1.0000  83.1361 249.0000
   3.500   0.6780   0.00981   0.00146  -0.0462   0.2306   1.0000  88.5478 249.0000
   4.000   0.7314   0.01047   0.00172  -0.0457   0.1859   1.0000  93.6540 249.0000
   4.500   0.7843   0.01121   0.00202  -0.0452   0.1417   1.0000  98.7600 249.0000
   5.000   0.8367   0.01209   0.00242  -0.0446   0.1008   1.0000 103.5880 249.0000
   5.500   0.8880   0.01329   0.00300  -0.0439   0.0595   1.0000 108.7011 249.0000
   6.000   0.9374   0.01512   0.00403  -0.0429   0.0338   1.0000 112.2109 249.0000
   6.500   0.9858   0.01710   0.00522  -0.0417   0.0238   1.0000 113.8006 249.0000
   7.000   1.0321   0.01953   0.00677  -0.0402   0.0186   1.0000 114.7677 249.0000
   7.500   1.0746   0.02334   0.00939  -0.0382   0.0161   1.0000 115.2971 249.0000
   8.000   1.1171   0.02647   0.01171  -0.0366   0.0138   1.0000 115.8291 249.0000
   8.500   1.1439   0.03422   0.01773  -0.0341   0.0130   1.0000 116.0134 249.0000
   9.000   1.1583   0.04258   0.02524  -0.0316   0.0130   1.0000 116.0333 249.0000
   9.500   1.1585   0.05124   0.03330  -0.0297   0.0133   1.0000 115.9545 249.0000
