  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.284 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1493   0.00590   0.00092  -0.0437   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2041   0.00601   0.00098  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.000   0.2838   0.00608   0.00103  -0.0485   0.9799   1.0000   4.3052 249.0000
   0.500   0.3666   0.00599   0.00087  -0.0532   0.9022   1.0000  13.1314 249.0000
   1.000   0.4160   0.00670   0.00067  -0.0501   0.6817   1.0000  37.9434 249.0000
   1.500   0.4647   0.00771   0.00080  -0.0483   0.5248   1.0000  55.5038 249.0000
   2.000   0.5168   0.00845   0.00097  -0.0474   0.4275   1.0000  66.3954 249.0000
   2.500   0.5698   0.00912   0.00116  -0.0468   0.3541   1.0000  74.6220 249.0000
   3.000   0.6230   0.00978   0.00139  -0.0462   0.2967   1.0000  81.0881 249.0000
   3.500   0.6763   0.01044   0.00165  -0.0457   0.2466   1.0000  86.7425 249.0000
   4.000   0.7293   0.01116   0.00194  -0.0451   0.2000   1.0000  92.0328 249.0000
   4.500   0.7821   0.01194   0.00227  -0.0446   0.1543   1.0000  97.2948 249.0000
   5.000   0.8342   0.01288   0.00270  -0.0440   0.1110   1.0000 102.3656 249.0000
   5.500   0.8852   0.01416   0.00331  -0.0433   0.0672   1.0000 107.7161 249.0000
   6.000   0.9342   0.01614   0.00443  -0.0421   0.0391   1.0000 111.4488 249.0000
   6.500   0.9809   0.01862   0.00589  -0.0407   0.0276   1.0000 113.1581 249.0000
   7.000   1.0257   0.02174   0.00786  -0.0390   0.0220   1.0000 114.1128 249.0000
   7.500   1.0705   0.02494   0.01019  -0.0372   0.0188   1.0000 114.7370 249.0000
   8.000   1.1070   0.03067   0.01457  -0.0351   0.0169   1.0000 115.1193 249.0000
   8.500   1.1337   0.03778   0.02113  -0.0325   0.0160   1.0000 115.3145 249.0000
   9.000   1.1348   0.04839   0.03109  -0.0304   0.0164   1.0000 115.2333 249.0000
   9.500   1.1113   0.05934   0.04150  -0.0304   0.0169   1.0000 115.1217 249.0000
  10.000   1.0747   0.07150   0.05356  -0.0386   0.0171   1.0000 115.0685 249.0000
