  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.327 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1516   0.00552   0.00088  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2079   0.00562   0.00093  -0.0443   0.9990   1.0000   1.2887 249.0000
   0.000   0.2979   0.00560   0.00088  -0.0512   0.9623   1.0000   6.3349 249.0000
   0.500   0.3687   0.00562   0.00066  -0.0530   0.8482   1.0000  19.2183 249.0000
   1.000   0.4135   0.00664   0.00060  -0.0495   0.6224   1.0000  44.5924 249.0000
   1.500   0.4644   0.00748   0.00074  -0.0483   0.4947   1.0000  58.8701 249.0000
   2.000   0.5171   0.00815   0.00089  -0.0476   0.4053   1.0000  68.8834 249.0000
   2.500   0.5705   0.00876   0.00107  -0.0471   0.3378   1.0000  76.4591 249.0000
   3.000   0.6241   0.00937   0.00128  -0.0466   0.2835   1.0000  82.5691 249.0000
   3.500   0.6775   0.01000   0.00151  -0.0461   0.2355   1.0000  87.9925 249.0000
   4.000   0.7308   0.01066   0.00178  -0.0455   0.1901   1.0000  93.1728 249.0000
   4.500   0.7837   0.01141   0.00209  -0.0450   0.1453   1.0000  98.3397 249.0000
   5.000   0.8360   0.01232   0.00250  -0.0444   0.1039   1.0000 103.2179 249.0000
   5.500   0.8872   0.01353   0.00309  -0.0437   0.0617   1.0000 108.4202 249.0000
   6.000   0.9360   0.01552   0.00417  -0.0427   0.0351   1.0000 112.0183 249.0000
   6.500   0.9847   0.01747   0.00539  -0.0414   0.0248   1.0000 113.6266 249.0000
   7.000   1.0305   0.02009   0.00707  -0.0398   0.0195   1.0000 114.5958 249.0000
   7.500   1.0721   0.02419   0.00981  -0.0379   0.0169   1.0000 115.1179 249.0000
   8.000   1.1146   0.02763   0.01260  -0.0361   0.0146   1.0000 115.6422 249.0000
   8.500   1.1481   0.03300   0.01689  -0.0340   0.0136   1.0000 115.8714 249.0000
   9.000   1.1651   0.04123   0.02413  -0.0315   0.0135   1.0000 115.9006 249.0000
   9.500   1.1144   0.05845   0.04175  -0.0308   0.0154   1.0000 115.4655 249.0000
  10.000   1.0738   0.07410   0.05789  -0.0450   0.0156   1.0000 115.4141 249.0000
