  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1460   0.00651   0.00100  -0.0431   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2005   0.00662   0.00106  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.000   0.2548   0.00678   0.00120  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.500   0.3514   0.00676   0.00118  -0.0508   0.9505   1.0000   7.6691 249.0000
   1.000   0.4213   0.00687   0.00089  -0.0518   0.7870   1.0000  26.1054 249.0000
   1.500   0.4661   0.00803   0.00091  -0.0484   0.5768   1.0000  49.6860 249.0000
   2.000   0.5167   0.00893   0.00111  -0.0472   0.4624   1.0000  62.4785 249.0000
   2.500   0.5688   0.00970   0.00133  -0.0464   0.3799   1.0000  71.7274 249.0000
   3.000   0.6216   0.01043   0.00159  -0.0457   0.3172   1.0000  78.7729 249.0000
   3.500   0.6745   0.01117   0.00190  -0.0451   0.2645   1.0000  84.7224 249.0000
   4.000   0.7272   0.01196   0.00223  -0.0445   0.2152   1.0000  90.3089 249.0000
   4.500   0.7796   0.01281   0.00261  -0.0439   0.1680   1.0000  95.7070 249.0000
   5.000   0.8312   0.01385   0.00306  -0.0432   0.1224   1.0000 101.0161 249.0000
   5.500   0.8820   0.01521   0.00375  -0.0425   0.0762   1.0000 106.5879 249.0000
   6.000   0.9304   0.01737   0.00495  -0.0412   0.0455   1.0000 110.5542 249.0000
   6.500   0.9768   0.02010   0.00658  -0.0397   0.0327   1.0000 112.3767 249.0000
   7.000   1.0219   0.02355   0.00884  -0.0379   0.0263   1.0000 113.3803 249.0000
   7.500   1.0636   0.02815   0.01201  -0.0361   0.0223   1.0000 114.0659 249.0000
   8.000   1.0989   0.03451   0.01772  -0.0335   0.0210   1.0000 114.3042 249.0000
   8.500   1.1189   0.04276   0.02558  -0.0312   0.0198   1.0000 114.5415 249.0000
   9.000   1.1047   0.05548   0.03806  -0.0302   0.0208   1.0000 114.3539 249.0000
   9.500   1.0697   0.06689   0.04946  -0.0331   0.0214   1.0000 114.2358 249.0000
  10.000   1.0324   0.08577   0.06896  -0.0520   0.0219   1.0000 114.1271 249.0000
