  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1367   0.00856   0.00126  -0.0415   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1903   0.00869   0.00130  -0.0411   1.0000   1.0000   1.0000 249.0000
   0.000   0.2435   0.00886   0.00144  -0.0408   1.0000   1.0000   1.0000 249.0000
   0.500   0.2967   0.00910   0.00171  -0.0406   1.0000   1.0000   1.0000 249.0000
   1.000   0.3808   0.00933   0.00203  -0.0468   0.9721   1.0000   5.2089 249.0000
   1.500   0.4732   0.00923   0.00171  -0.0516   0.8013   1.0000  24.5035 249.0000
   2.000   0.5196   0.01047   0.00169  -0.0476   0.5806   1.0000  49.2687 249.0000
   2.500   0.5684   0.01169   0.00206  -0.0458   0.4663   1.0000  62.0418 249.0000
   3.000   0.6191   0.01276   0.00247  -0.0446   0.3864   1.0000  71.0024 249.0000
   3.500   0.6706   0.01382   0.00297  -0.0436   0.3215   1.0000  78.2928 249.0000
   4.000   0.7219   0.01494   0.00353  -0.0427   0.2647   1.0000  84.6986 249.0000
   4.500   0.7730   0.01613   0.00415  -0.0417   0.2116   1.0000  90.7164 249.0000
   5.000   0.8234   0.01746   0.00484  -0.0408   0.1601   1.0000  96.6234 249.0000
   5.500   0.8725   0.01923   0.00574  -0.0397   0.1090   1.0000 102.6137 249.0000
   6.000   0.9199   0.02194   0.00721  -0.0383   0.0711   1.0000 107.2281 249.0000
   6.500   0.9672   0.02561   0.00964  -0.0365   0.0525   1.0000 109.6069 249.0000
   7.000   1.0125   0.03020   0.01284  -0.0348   0.0430   1.0000 110.8904 249.0000
   7.500   1.0491   0.03738   0.01954  -0.0324   0.0386   1.0000 111.5201 249.0000
   8.000   1.0677   0.04771   0.02965  -0.0303   0.0379   1.0000 111.6095 249.0000
   8.500   1.0547   0.06178   0.04396  -0.0308   0.0397   1.0000 111.3641 249.0000
   9.000   1.0290   0.07410   0.05602  -0.0342   0.0412   1.0000 111.1391 249.0000
