  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1482   0.00610   0.00095  -0.0435   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2029   0.00621   0.00101  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.000   0.2745   0.00631   0.00110  -0.0467   0.9868   1.0000   3.4406 249.0000
   0.500   0.3627   0.00623   0.00098  -0.0527   0.9217   1.0000  10.9301 249.0000
   1.000   0.4177   0.00673   0.00072  -0.0505   0.7151   1.0000  34.1874 249.0000
   1.500   0.4650   0.00782   0.00083  -0.0483   0.5411   1.0000  53.6863 249.0000
   2.000   0.5167   0.00861   0.00101  -0.0473   0.4391   1.0000  65.0900 249.0000
   2.500   0.5694   0.00931   0.00121  -0.0466   0.3625   1.0000  73.6879 249.0000
   3.000   0.6225   0.00999   0.00145  -0.0461   0.3032   1.0000  80.3509 249.0000
   3.500   0.6756   0.01068   0.00172  -0.0455   0.2527   1.0000  86.0502 249.0000
   4.000   0.7286   0.01140   0.00203  -0.0449   0.2048   1.0000  91.4954 249.0000
   4.500   0.7812   0.01221   0.00237  -0.0444   0.1588   1.0000  96.7696 249.0000
   5.000   0.8332   0.01319   0.00281  -0.0437   0.1148   1.0000 101.9138 249.0000
   5.500   0.8842   0.01450   0.00345  -0.0430   0.0701   1.0000 107.3501 249.0000
   6.000   0.9326   0.01662   0.00461  -0.0418   0.0412   1.0000 111.1409 249.0000
   6.500   0.9793   0.01908   0.00604  -0.0404   0.0291   1.0000 112.9306 249.0000
   7.000   1.0248   0.02206   0.00794  -0.0388   0.0232   1.0000 113.8949 249.0000
   8.000   1.0820   0.02682   0.01274  -0.0320   0.0180   1.0000 114.8807 249.0000
