  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1379   0.00828   0.00122  -0.0417   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1915   0.00840   0.00126  -0.0413   1.0000   1.0000   1.0000 249.0000
   0.000   0.2449   0.00857   0.00141  -0.0410   1.0000   1.0000   1.0000 249.0000
   0.500   0.2983   0.00881   0.00167  -0.0409   1.0000   1.0000   1.0000 249.0000
   1.000   0.3909   0.00894   0.00190  -0.0485   0.9585   1.0000   6.7626 249.0000
   1.500   0.4739   0.00896   0.00153  -0.0512   0.7678   1.0000  28.2703 249.0000
   2.000   0.5189   0.01026   0.00160  -0.0474   0.5635   1.0000  51.1826 249.0000
   2.500   0.5683   0.01140   0.00194  -0.0458   0.4542   1.0000  63.4001 249.0000
   3.000   0.6193   0.01243   0.00233  -0.0447   0.3767   1.0000  72.0867 249.0000
   3.500   0.6708   0.01344   0.00279  -0.0437   0.3137   1.0000  79.1649 249.0000
   4.000   0.7224   0.01450   0.00332  -0.0429   0.2578   1.0000  85.4729 249.0000
   4.500   0.7736   0.01564   0.00390  -0.0420   0.2057   1.0000  91.3911 249.0000
   5.000   0.8241   0.01693   0.00453  -0.0411   0.1552   1.0000  97.1917 249.0000
   5.500   0.8733   0.01867   0.00538  -0.0401   0.1049   1.0000 103.1019 249.0000
   6.000   0.9211   0.02122   0.00683  -0.0387   0.0671   1.0000 107.7274 249.0000
   6.500   0.9674   0.02498   0.00895  -0.0371   0.0496   1.0000 109.9931 249.0000
   7.000   1.0131   0.02951   0.01253  -0.0351   0.0405   1.0000 111.2400 249.0000
   7.500   1.0534   0.03534   0.01701  -0.0333   0.0356   1.0000 111.9413 249.0000
   8.000   1.0761   0.04461   0.02605  -0.0308   0.0341   1.0000 112.1722 249.0000
   8.500   1.0791   0.05597   0.03697  -0.0297   0.0344   1.0000 112.1151 249.0000
