  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1433   0.00705   0.00107  -0.0427   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1975   0.00717   0.00112  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.000   0.2516   0.00733   0.00126  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.500   0.3323   0.00745   0.00142  -0.0474   0.9769   1.0000   4.6510 249.0000
   1.000   0.4206   0.00735   0.00121  -0.0526   0.8660   1.0000  17.2082 249.0000
   1.500   0.4682   0.00828   0.00103  -0.0489   0.6288   1.0000  43.8759 249.0000
   2.000   0.5169   0.00935   0.00124  -0.0471   0.4929   1.0000  59.0716 249.0000
   2.500   0.5683   0.01022   0.00150  -0.0461   0.4030   1.0000  69.1380 249.0000
   3.000   0.6206   0.01103   0.00180  -0.0453   0.3356   1.0000  76.7060 249.0000
   3.500   0.6730   0.01186   0.00213  -0.0446   0.2800   1.0000  82.9648 249.0000
   4.000   0.7254   0.01271   0.00252  -0.0440   0.2284   1.0000  88.8077 249.0000
   4.500   0.7774   0.01364   0.00296  -0.0433   0.1798   1.0000  94.3485 249.0000
   5.000   0.8289   0.01471   0.00343  -0.0426   0.1321   1.0000  99.8836 249.0000
   5.500   0.8791   0.01621   0.00420  -0.0417   0.0845   1.0000 105.5609 249.0000
   6.000   0.9272   0.01845   0.00541  -0.0405   0.0514   1.0000 109.7534 249.0000
   6.500   0.9736   0.02137   0.00717  -0.0388   0.0373   1.0000 111.6973 249.0000
   7.000   1.0190   0.02492   0.00950  -0.0371   0.0299   1.0000 112.8020 249.0000
   7.500   1.0609   0.03005   0.01358  -0.0350   0.0258   1.0000 113.4632 249.0000
   8.000   1.0947   0.03674   0.01940  -0.0327   0.0243   1.0000 113.7225 249.0000
   8.500   1.0995   0.04888   0.03139  -0.0303   0.0251   1.0000 113.5819 249.0000
   9.000   1.0741   0.06262   0.04514  -0.0312   0.0266   1.0000 113.3254 249.0000
   9.500   1.0371   0.07492   0.05745  -0.0383   0.0276   1.0000 113.1705 249.0000
  10.000   1.0147   0.08954   0.07095  -0.0490   0.0285   1.0000 113.0089 249.0000
