  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1436   0.00698   0.00106  -0.0427   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1979   0.00710   0.00111  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.000   0.2520   0.00726   0.00126  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.500   0.3356   0.00737   0.00139  -0.0481   0.9745   1.0000   4.9400 249.0000
   1.000   0.4213   0.00727   0.00116  -0.0527   0.8576   1.0000  18.1602 249.0000
   1.500   0.4679   0.00825   0.00101  -0.0488   0.6218   1.0000  44.6551 249.0000
   2.000   0.5169   0.00930   0.00123  -0.0471   0.4889   1.0000  59.5201 249.0000
   2.500   0.5684   0.01015   0.00148  -0.0461   0.3999   1.0000  69.4820 249.0000
   3.000   0.6207   0.01096   0.00177  -0.0454   0.3336   1.0000  76.9337 249.0000
   3.500   0.6732   0.01177   0.00211  -0.0447   0.2779   1.0000  83.2013 249.0000
   4.000   0.7255   0.01262   0.00248  -0.0440   0.2270   1.0000  88.9592 249.0000
   4.500   0.7777   0.01353   0.00291  -0.0433   0.1783   1.0000  94.5295 249.0000
   5.000   0.8291   0.01462   0.00338  -0.0427   0.1311   1.0000  99.9961 249.0000
   5.500   0.8795   0.01608   0.00414  -0.0418   0.0835   1.0000 105.6859 249.0000
   6.000   0.9275   0.01832   0.00533  -0.0406   0.0507   1.0000 109.8445 249.0000
   6.500   0.9740   0.02118   0.00705  -0.0390   0.0367   1.0000 111.7811 249.0000
   7.000   1.0191   0.02478   0.00935  -0.0372   0.0294   1.0000 112.8765 249.0000
   7.500   1.0617   0.02960   0.01324  -0.0351   0.0253   1.0000 113.5563 249.0000
   8.000   1.0969   0.03584   0.01839  -0.0330   0.0236   1.0000 113.8334 249.0000
   8.500   1.1158   0.04491   0.02619  -0.0309   0.0229   1.0000 113.9459 249.0000
   9.000   1.1135   0.05545   0.03606  -0.0295   0.0228   1.0000 113.9653 249.0000
   9.500   1.0343   0.07582   0.05871  -0.0400   0.0273   1.0000 113.2188 249.0000
  10.000   1.0074   0.09281   0.07530  -0.0538   0.0284   1.0000 113.0374 249.0000
