  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1485   0.00605   0.00094  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2032   0.00617   0.00100  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2767   0.00626   0.00109  -0.0471   0.9854   1.0000   3.6292 249.0000
   0.500   0.3635   0.00618   0.00095  -0.0528   0.9177   1.0000  11.3800 249.0000
   1.000   0.4173   0.00673   0.00071  -0.0504   0.7078   1.0000  35.0157 249.0000
   1.500   0.4649   0.00780   0.00083  -0.0483   0.5376   1.0000  54.0764 249.0000
   2.000   0.5167   0.00857   0.00100  -0.0473   0.4364   1.0000  65.3891 249.0000
   2.500   0.5695   0.00927   0.00120  -0.0467   0.3608   1.0000  73.8794 249.0000
   3.000   0.6226   0.00994   0.00144  -0.0461   0.3017   1.0000  80.5242 249.0000
   3.500   0.6758   0.01063   0.00171  -0.0455   0.2513   1.0000  86.2131 249.0000
   4.000   0.7288   0.01134   0.00201  -0.0450   0.2036   1.0000  91.6230 249.0000
   4.500   0.7814   0.01216   0.00235  -0.0444   0.1579   1.0000  96.8736 249.0000
   5.500   0.8844   0.01442   0.00342  -0.0431   0.0694   1.0000 107.4358 249.0000
   6.000   0.9329   0.01651   0.00457  -0.0419   0.0408   1.0000 111.2069 249.0000
   6.500   0.9789   0.01919   0.00611  -0.0404   0.0286   1.0000 112.9948 249.0000
   8.000   1.1060   0.03124   0.01471  -0.0350   0.0176   1.0000 114.9553 249.0000
   8.500   1.1309   0.03867   0.02155  -0.0324   0.0167   1.0000 115.1504 249.0000
   9.000   1.1333   0.04893   0.03101  -0.0303   0.0170   1.0000 115.0998 249.0000
