  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1546   0.00505   0.00081  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2324   0.00508   0.00080  -0.0493   0.9836   1.0000   3.8496 249.0000
   0.000   0.3115   0.00501   0.00067  -0.0536   0.9278   1.0000  10.2395 249.0000
   0.500   0.3639   0.00548   0.00047  -0.0513   0.7467   1.0000  30.6373 249.0000
   1.000   0.4118   0.00649   0.00054  -0.0493   0.5603   1.0000  51.5374 249.0000
   1.500   0.4644   0.00717   0.00066  -0.0485   0.4580   1.0000  62.9760 249.0000
   2.000   0.5178   0.00777   0.00080  -0.0479   0.3777   1.0000  71.9718 249.0000
   2.500   0.5716   0.00832   0.00096  -0.0475   0.3166   1.0000  78.8476 249.0000
   3.000   0.6255   0.00887   0.00115  -0.0470   0.2671   1.0000  84.4260 249.0000
   3.500   0.6792   0.00944   0.00136  -0.0465   0.2209   1.0000  89.6525 249.0000
   4.000   0.7326   0.01007   0.00161  -0.0461   0.1771   1.0000  94.6563 249.0000
   4.500   0.7857   0.01079   0.00190  -0.0456   0.1344   1.0000  99.6172 249.0000
   5.000   0.8382   0.01164   0.00228  -0.0450   0.0947   1.0000 104.3202 249.0000
   5.500   0.8897   0.01279   0.00285  -0.0443   0.0552   1.0000 109.2582 249.0000
   6.000   0.9398   0.01441   0.00376  -0.0434   0.0309   1.0000 112.6542 249.0000
   6.500   0.9878   0.01653   0.00504  -0.0421   0.0218   1.0000 114.1626 249.0000
   7.000   1.0337   0.01905   0.00662  -0.0407   0.0170   1.0000 115.1011 249.0000
   7.500   1.0796   0.02150   0.00833  -0.0391   0.0143   1.0000 115.7149 249.0000
   8.000   1.1188   0.02582   0.01147  -0.0371   0.0126   1.0000 116.1519 249.0000
   8.500   1.1536   0.03110   0.01591  -0.0347   0.0118   1.0000 116.3839 249.0000
   9.000   1.1696   0.03964   0.02362  -0.0320   0.0117   1.0000 116.4020 249.0000
   9.500   1.1565   0.05069   0.03412  -0.0302   0.0121   1.0000 116.3019 249.0000
  10.000   1.1205   0.06122   0.04446  -0.0325   0.0123   1.0000 116.2319 249.0000
