  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.272 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1486   0.00603   0.00094  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2033   0.00614   0.00100  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2781   0.00623   0.00108  -0.0474   0.9845   1.0000   3.7422 249.0000
   0.500   0.3641   0.00614   0.00094  -0.0529   0.9152   1.0000  11.6617 249.0000
   1.000   0.4171   0.00672   0.00070  -0.0504   0.7031   1.0000  35.5388 249.0000
   1.500   0.4649   0.00778   0.00082  -0.0483   0.5353   1.0000  54.3314 249.0000
   2.000   0.5167   0.00855   0.00100  -0.0473   0.4349   1.0000  65.5676 249.0000
   3.000   0.6227   0.00991   0.00143  -0.0461   0.3008   1.0000  80.6266 249.0000
   3.500   0.6759   0.01059   0.00170  -0.0456   0.2504   1.0000  86.3100 249.0000
   4.000   0.7289   0.01131   0.00200  -0.0450   0.2030   1.0000  91.6983 249.0000
   4.500   0.7815   0.01213   0.00234  -0.0444   0.1574   1.0000  96.9336 249.0000
   5.000   0.8335   0.01309   0.00277  -0.0438   0.1137   1.0000 102.0523 249.0000
   5.500   0.8846   0.01437   0.00340  -0.0431   0.0690   1.0000 107.4865 249.0000
   6.000   0.9332   0.01644   0.00455  -0.0419   0.0405   1.0000 111.2486 249.0000
   6.500   0.9792   0.01910   0.00607  -0.0405   0.0285   1.0000 113.0203 249.0000
   7.000   1.0239   0.02235   0.00810  -0.0388   0.0227   1.0000 113.9865 249.0000
   7.500   1.0691   0.02567   0.01069  -0.0369   0.0195   1.0000 114.5902 249.0000
   8.000   1.1050   0.03165   0.01498  -0.0350   0.0175   1.0000 114.9817 249.0000
   8.500   1.1314   0.03851   0.02149  -0.0324   0.0166   1.0000 115.1768 249.0000
   9.000   1.1336   0.04881   0.03102  -0.0303   0.0169   1.0000 115.1221 249.0000
   9.500   1.1171   0.05983   0.04070  -0.0298   0.0175   1.0000 114.9858 249.0000
  10.000   1.0841   0.06984   0.05199  -0.0356   0.0180   1.0000 114.8885 249.0000
