  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1543   0.00509   0.00082  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2302   0.00513   0.00081  -0.0489   0.9848   1.0000   3.6955 249.0000
   0.000   0.3106   0.00506   0.00069  -0.0535   0.9318   1.0000   9.7842 249.0000
   0.500   0.3644   0.00547   0.00048  -0.0515   0.7571   1.0000  29.4738 249.0000
   1.000   0.4119   0.00651   0.00054  -0.0493   0.5655   1.0000  50.9502 249.0000
   1.500   0.4644   0.00719   0.00067  -0.0485   0.4611   1.0000  62.6248 249.0000
   2.000   0.5177   0.00780   0.00080  -0.0479   0.3800   1.0000  71.7158 249.0000
   2.500   0.5715   0.00836   0.00097  -0.0474   0.3184   1.0000  78.6370 249.0000
   3.000   0.6253   0.00891   0.00116  -0.0470   0.2687   1.0000  84.2421 249.0000
   3.500   0.6790   0.00949   0.00137  -0.0465   0.2222   1.0000  89.5028 249.0000
   4.000   0.7325   0.01012   0.00162  -0.0460   0.1784   1.0000  94.5172 249.0000
   4.500   0.7855   0.01084   0.00192  -0.0455   0.1354   1.0000  99.5021 249.0000
   5.000   0.8380   0.01171   0.00230  -0.0450   0.0956   1.0000 104.2152 249.0000
   5.500   0.8894   0.01287   0.00287  -0.0443   0.0558   1.0000 109.1826 249.0000
   6.000   0.9395   0.01450   0.00379  -0.0433   0.0313   1.0000 112.5970 249.0000
   6.500   0.9872   0.01668   0.00510  -0.0420   0.0220   1.0000 114.1159 249.0000
   7.000   1.0329   0.01925   0.00671  -0.0406   0.0171   1.0000 115.0630 249.0000
   7.500   1.0789   0.02175   0.00848  -0.0390   0.0145   1.0000 115.6619 249.0000
   8.000   1.1179   0.02614   0.01163  -0.0370   0.0127   1.0000 116.1064 249.0000
   8.500   1.1525   0.03146   0.01616  -0.0346   0.0120   1.0000 116.3273 249.0000
   9.000   1.1679   0.04005   0.02392  -0.0319   0.0119   1.0000 116.3445 249.0000
   9.500   1.1553   0.05093   0.03421  -0.0302   0.0123   1.0000 116.2458 249.0000
  10.000   1.1199   0.06128   0.04434  -0.0323   0.0125   1.0000 116.1815 249.0000
