  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1542   0.00510   0.00082  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2294   0.00515   0.00082  -0.0487   0.9853   1.0000   3.6353 249.0000
   0.000   0.3102   0.00508   0.00069  -0.0534   0.9332   1.0000   9.6290 249.0000
   0.500   0.3646   0.00548   0.00048  -0.0515   0.7609   1.0000  29.0400 249.0000
   1.000   0.4119   0.00652   0.00055  -0.0493   0.5673   1.0000  50.7504 249.0000
   1.500   0.4644   0.00720   0.00067  -0.0485   0.4623   1.0000  62.4902 249.0000
   2.000   0.5177   0.00781   0.00081  -0.0479   0.3809   1.0000  71.6201 249.0000
   2.500   0.5714   0.00837   0.00097  -0.0474   0.3191   1.0000  78.5576 249.0000
   3.000   0.6253   0.00893   0.00116  -0.0469   0.2693   1.0000  84.1752 249.0000
   3.500   0.6790   0.00951   0.00138  -0.0465   0.2227   1.0000  89.4473 249.0000
   4.000   0.7324   0.01014   0.00163  -0.0460   0.1788   1.0000  94.4658 249.0000
   4.500   0.7855   0.01086   0.00192  -0.0455   0.1357   1.0000  99.4591 249.0000
   5.000   0.8379   0.01173   0.00231  -0.0449   0.0959   1.0000 104.1758 249.0000
   5.500   0.8893   0.01289   0.00288  -0.0443   0.0560   1.0000 109.1554 249.0000
   6.000   0.9394   0.01453   0.00380  -0.0433   0.0314   1.0000 112.5766 249.0000
   6.500   0.9870   0.01673   0.00512  -0.0420   0.0221   1.0000 114.1001 249.0000
   7.000   1.0327   0.01932   0.00674  -0.0405   0.0172   1.0000 115.0502 249.0000
   7.500   1.0787   0.02184   0.00854  -0.0389   0.0146   1.0000 115.6422 249.0000
   8.000   1.1175   0.02626   0.01170  -0.0370   0.0128   1.0000 116.0908 249.0000
   8.500   1.1521   0.03158   0.01624  -0.0346   0.0120   1.0000 116.3072 249.0000
   9.000   1.1674   0.04018   0.02401  -0.0319   0.0120   1.0000 116.3247 249.0000
   9.500   1.1549   0.05100   0.03423  -0.0302   0.0123   1.0000 116.2268 249.0000
  10.000   1.1197   0.06130   0.04428  -0.0322   0.0125   1.0000 116.1640 249.0000
